   7 0.384021236326 -0.163770804292 0.0256300118058 0.854827070511 0.00547741773535
   8 0.346709868516 -0.153040888554 0.0291816460558 0.739970525465 0.00552044852226
   9 0.327446510742 -0.178464345816 0.0275639035895 0.905272588068 0.00543309808682
  10 0.338445960023 -0.190640969679 0.0276944250144 0.92817958956 0.00513244123538
  11 0.319270544822 -0.183284826519 0.030037670721 0.790784620734 0.00464602048796
  12 0.367470695528 -0.180377150382 0.0232145202553 0.838697184841 0.00549408191841
  13 0.33647339604 -0.186598646522 0.0314141063352 0.889515234686 0.0047238060241
  14 0.339599337761 -0.144122965916 0.0276707258576 0.654993253352 0.00496361982472
  15 0.377979272495 -0.169490672412 0.0239147809043 0.949780671064 0.00477840518118
  16 0.366026168489 -0.178119889681 0.0315343140124 0.871322026815 0.00472474895417
  17 0.311990906644 -0.14386176764 0.0287216051417 0.857813607279 0.0048104239994
  18 0.306818336792 -0.181306370349 0.0296318760862 0.983262139855 0.00540123203754
  19 0.309082039365 -0.179054730702 0.0275080176693 0.849836818561 0.0051201543611
   0 0.229296353302 0.00632928401466 0.0267560659835 1.4108185235 0.00886504222239
   1 0.151927493802 -0.0816269192458 0.0363610994069 1.0855257395 0.00558624406418
   2 0.232428759548 -0.0161325465114 0.0294750007613 1.30904844396 0.00806878370334
   3 0.164770451739 -0.0815244026305 0.0390026701386 1.10003361972 0.00617490363523
   4 0.116828716217 -0.0921082130324 0.035022983707 0.996410565775 0.00490891433807
   5 0.228629619251 -0.0412156450944 0.027284262128 1.2628468837 0.00608305077659
   6 0.172164191647 -0.0142055196426 0.0199877177125 1.12103547464 0.00809896369204
   7 0.141343940739 -0.0892513174399 0.0427760807325 1.11385521713 0.00559579712764
   8 0.136583021313 -0.102525401465 0.0358571899304 0.917353971697 0.00547429692736
   9 0.425956235059 0.0941261610249 0.0189071616975 1.77255255225 0.0136978191164
  10 0.153846061395 -0.0843846760994 0.0420367957662 1.13728827449 0.0055191423321
  11 0.326751927499 0.0664218977944 0.0185080757787 1.50683665007 0.0108496556675
  12 0.226257552374 -0.0183145848683 0.0308949294584 1.33112736122 0.00800088335211
  13 0.171420858799 -0.0802103841725 0.0375000458883 1.10408742517 0.00604837234233
  14 0.270927472239 -0.00649393896705 0.0296089555635 1.36937093911 0.00930183031702
  15 0.2113207336 -0.0559973572342 0.0317762261924 1.11534435163 0.0071349310804
  16 0.183425738957 -0.0740658135805 0.0309559772562 1.12747592036 0.00449443780973
  17 0.164172992584 -0.0760830706213 0.0382286758769 1.09810051097 0.00628661806507
  18 0.181287997793 -0.0489143369938 0.0279221409944 1.03784682495 0.00697275169479
  19 0.258628820651 0.0726211899862 0.0155212505854 1.487040407 0.0113686098972
   0 0.323315306681 -0.155825076991 0.0286747768538 0.817267113562 0.0051290907022
   1 0.334504173253 -0.173806397202 0.0314437630358 0.836637022822 0.00490192587202
   2 0.29824344441 -0.182723103983 0.0287541108427 0.795171622209 0.00491759369472
   3 0.329340714367 -0.172258439711 0.0312557648956 0.726914623939 0.00537572735342
   4 0.310104154678 -0.167511153511 0.0315307546377 0.776203035765 0.00489019941192
   5 0.344023386771 -0.163839389844 0.0293700185047 0.889992820939 0.00709568957047
   6 0.365278176322 -0.163171528317 0.0336540217265 0.865474094009 0.00487740281725
   7 0.384021236326 -0.163770804292 0.0256300118058 0.854827070511 0.00547741773535
   8 0.353987874325 -0.15686960312 0.0279557744276 0.788804185983 0.00534773669985
   9 0.327446510742 -0.178464345816 0.0275639035895 0.905272588068 0.00543309808682
  10 0.338445960023 -0.190640969679 0.0276944250144 0.92817958956 0.00513244123538
  11 0.31879434352 -0.186517740831 0.0301981280874 0.787666761629 0.00458914725946
  12 0.367470695528 -0.180377150382 0.0232145202553 0.838697184841 0.00549408191841
  13 0.33647339604 -0.186598646522 0.0314141063352 0.889515234686 0.0047238060241
  14 0.338544890909 -0.145107149566 0.0276983488104 0.658567366442 0.00496244630134
  15 0.377979272495 -0.169490672412 0.0239147809043 0.949780671064 0.00477840518118
  16 0.354267095608 -0.178224879851 0.0303241336154 0.8816701519 0.00494065364494
  17 0.311990906644 -0.14386176764 0.0287216051417 0.857813607279 0.0048104239994
  18 0.306818336792 -0.181306370349 0.0296318760862 0.983262139855 0.00540123203754
  19 0.309082039365 -0.179054730702 0.0275080176693 0.849836818561 0.0051201543611
   0 0.242118683834 0.025502169519 0.0243757345021 1.47877487638 0.00948907615094
   1 0.151927493802 -0.0816269192458 0.0363610994069 1.0855257395 0.00558624406418
   2 0.232428759548 -0.0161325465114 0.0294750007613 1.30904844396 0.00806878370334
   3 0.164770451739 -0.0815244026305 0.0390026701386 1.10003361972 0.00617490363523
   4 0.116828716217 -0.0921082130324 0.035022983707 0.996410565775 0.00490891433807
   5 0.214043210965 -0.0511580591705 0.0298889609837 1.22236828806 0.0060742088825
   6 0.172164191647 -0.0142055196426 0.0199877177125 1.12103547464 0.00809896369204
   7 0.183538591177 -0.0310157301119 0.032970826793 1.24811309118 0.00767263616296
   8 0.144276912281 -0.0977355612581 0.0354370741805 0.937736136864 0.00564525129191
   9 0.356907897626 0.0852520473477 0.0175099517196 1.65473480543 0.0127366614681
  10 0.153417053824 -0.0837680188736 0.0407676631495 1.12571374384 0.005534146834
  11 0.326751927499 0.0664218977944 0.0185080757787 1.50683665007 0.0108496556675
  12 0.226257552374 -0.0183145848683 0.0308949294584 1.33112736122 0.00800088335211
  13 0.171420858799 -0.0802103841725 0.0375000458883 1.10408742517 0.00604837234233
  14 0.270927472239 -0.00649393896705 0.0296089555635 1.36937093911 0.00930183031702
  15 0.2113207336 -0.0559973572342 0.0317762261924 1.11534435163 0.0071349310804
  16 0.179588406562 -0.074986959364 0.0316144663316 1.12236526142 0.00462744914064
  17 0.188308174305 -0.0548846157801 0.0351333837275 1.17269152244 0.00691679033401
  18 0.181287997793 -0.0489143369938 0.0279221409944 1.03784682495 0.00697275169479
  19 0.258628820651 0.0726211899862 0.0155212505854 1.487040407 0.0113686098972
   0 0.323315306681 -0.155825076991 0.0286747768538 0.817267113562 0.0051290907022
   1 0.334504173253 -0.173806397202 0.0314437630358 0.836637022822 0.00490192587202
   2 0.29824344441 -0.182723103983 0.0287541108427 0.795171622209 0.00491759369472
   3 0.324360445992 -0.164107165062 0.030528333452 0.764489222884 0.00521345682796
   4 0.309878258979 -0.170062376842 0.0306416974384 0.79247669353 0.00494102130375
   5 0.344023386771 -0.163839389844 0.0293700185047 0.889992820939 0.00709568957047
   6 0.365278176322 -0.163171528317 0.0336540217265 0.865474094009 0.00487740281725
   7 0.384021236326 -0.163770804292 0.0256300118058 0.854827070511 0.00547741773535
   8 0.345973254016 -0.170473604972 0.0295383061303 0.834889533384 0.0050622261991
   9 0.327446510742 -0.178464345816 0.0275639035895 0.905272588068 0.00543309808682
  10 0.338445960023 -0.190640969679 0.0276944250144 0.92817958956 0.00513244123538
  11 0.31879434352 -0.186517740831 0.0301981280874 0.787666761629 0.00458914725946
  12 0.367470695528 -0.180377150382 0.0232145202553 0.838697184841 0.00549408191841
  13 0.33647339604 -0.186598646522 0.0314141063352 0.889515234686 0.0047238060241
  14 0.334692439421 -0.15026749517 0.0284669639101 0.68733541594 0.00503061998614
  15 0.377979272495 -0.169490672412 0.0239147809043 0.949780671064 0.00477840518118
  16 0.379175483739 -0.196251074879 0.0316514500585 0.933498363819 0.0047890093128
  17 0.311990906644 -0.14386176764 0.0287216051417 0.857813607279 0.0048104239994
  18 0.30998451658 -0.180448665962 0.0298390852795 0.966493945669 0.00534413088795
  19 0.316051875355 -0.17883066295 0.0275292279557 0.870876260072 0.00523892535088
   0 0.2332824916 0.00211926644037 0.0264989981188 1.37450358703 0.00881365203241
   1 0.166599113739 -0.070842269062 0.0358659855831 1.12067800221 0.00612282746254
   2 0.262372737068 0.0100753139555 0.0259934239412 1.37183859114 0.0089516035809
   3 0.188619980241 -0.0570066690773 0.0358578512995 1.18966992908 0.00688316203174
   4 0.123915339516 -0.0904928399898 0.0361356436922 1.02145469115 0.00503001268422
   5 0.214043210965 -0.0511580591705 0.0298889609837 1.22236828806 0.0060742088825
   6 0.172164191647 -0.0142055196426 0.0199877177125 1.12103547464 0.00809896369204
   7 0.200592904238 -0.00114826230227 0.02855638783 1.31741356425 0.00888341322483
   8 0.144276912281 -0.0977355612581 0.0354370741805 0.937736136864 0.00564525129191
   9 0.402874709548 0.126256424354 0.0125560697407 1.79119449946 0.0143941321479
  10 0.153417053824 -0.0837680188736 0.0407676631495 1.12571374384 0.005534146834
  11 0.326751927499 0.0664218977944 0.0185080757787 1.50683665007 0.0108496556675
  12 0.218393726666 -0.0177172292534 0.0293092928668 1.30058524003 0.00801514178768
  13 0.171420858799 -0.0802103841725 0.0375000458883 1.10408742517 0.00604837234233
  14 0.270927472239 -0.00649393896705 0.0296089555635 1.36937093911 0.00930183031702
  15 0.276360209176 -0.0303288257702 0.0285323276781 1.18520885306 0.00870122787538
  16 0.190050608117 -0.07207306119 0.0307648370346 1.14132859111 0.00455179854053
  17 0.198396571601 -0.0534237675163 0.0330775164316 1.19216532209 0.00658648979668
  18 0.19276724608 -0.040563112637 0.0276490905767 1.08513037601 0.00725289975134
  19 0.258628820651 0.0726211899862 0.0155212505854 1.487040407 0.0113686098972
   0 0.323315306681 -0.155825076991 0.0286747768538 0.817267113562 0.0051290907022
   1 0.345361758622 -0.179261688334 0.0314942424051 0.860179656054 0.00487448093772
   2 0.29824344441 -0.182723103983 0.0287541108427 0.795171622209 0.00491759369472
   3 0.324360445992 -0.164107165062 0.030528333452 0.764489222884 0.00521345682796
   4 0.309878258979 -0.170062376842 0.0306416974384 0.79247669353 0.00494102130375
   5 0.344023386771 -0.163839389844 0.0293700185047 0.889992820939 0.00709568957047
   6 0.365278176322 -0.163171528317 0.0336540217265 0.865474094009 0.00487740281725
   7 0.384021236326 -0.163770804292 0.0256300118058 0.854827070511 0.00547741773535
   8 0.345973254016 -0.170473604972 0.0295383061303 0.834889533384 0.0050622261991
   9 0.319483802777 -0.169649459057 0.0274694166781 0.888689779368 0.00565074922958
  10 0.338445960023 -0.190640969679 0.0276944250144 0.92817958956 0.00513244123538
  11 0.31879434352 -0.186517740831 0.0301981280874 0.787666761629 0.00458914725946
  12 0.367470695528 -0.180377150382 0.0232145202553 0.838697184841 0.00549408191841
  13 0.33647339604 -0.186598646522 0.0314141063352 0.889515234686 0.0047238060241
  14 0.327373514901 -0.156784551431 0.0285246227488 0.708988826519 0.00500792441126
  15 0.377979272495 -0.169490672412 0.0239147809043 0.949780671064 0.00477840518118
  16 0.379175483739 -0.196251074879 0.0316514500585 0.933498363819 0.0047890093128
  17 0.311990906644 -0.14386176764 0.0287216051417 0.857813607279 0.0048104239994
  18 0.320760675213 -0.1783611475 0.030834893539 1.12373653034 0.00573561408388
  19 0.316051875355 -0.17883066295 0.0275292279557 0.870876260072 0.00523892535088
   0 0.2332824916 0.00211926644037 0.0264989981188 1.37450358703 0.00881365203241
   1 0.164809195112 -0.0673646559725 0.0352593929612 1.12683672328 0.00615046654441
   2 0.262372737068 0.0100753139555 0.0259934239412 1.37183859114 0.0089516035809
   3 0.188619980241 -0.0570066690773 0.0358578512995 1.18966992908 0.00688316203174
   4 0.123915339516 -0.0904928399898 0.0361356436922 1.02145469115 0.00503001268422
   5 0.214043210965 -0.0511580591705 0.0298889609837 1.22236828806 0.0060742088825
   6 0.15476169823 0.0420963959742 0.00950217700281 1.10129139531 0.0115501590893
   7 0.200592904238 -0.00114826230227 0.02855638783 1.31741356425 0.00888341322483
   8 0.144276912281 -0.0977355612581 0.0354370741805 0.937736136864 0.00564525129191
   9 0.350815266529 0.106899058617 0.0136262261549 1.68142296443 0.0133021980594
  10 0.153417053824 -0.0837680188736 0.0407676631495 1.12571374384 0.005534146834
  11 0.404111604155 0.126267478408 0.0117851123943 1.69195606946 0.0130692044379
  12 0.295986322439 0.0420514513553 0.0237029918261 1.52982776312 0.0104667492171
  13 0.165031149052 -0.0332989673594 0.0267613141877 1.10301499303 0.00815861194633
  14 0.248902785543 -0.00481998465034 0.0292793527065 1.35310091804 0.00917080647447
  15 0.297530702112 -0.0238918344362 0.0267647810468 1.18413245766 0.00913990179461
  16 0.190050608117 -0.07207306119 0.0307648370346 1.14132859111 0.00455179854053
  17 0.20523195294 -0.0509187534915 0.0311336232716 1.19390999589 0.00637906905208
  18 0.19276724608 -0.040563112637 0.0276490905767 1.08513037601 0.00725289975134
  19 0.275898515209 0.104597630663 0.0105046429595 1.56039539037 0.0124750746542
   0 0.323315306681 -0.155825076991 0.0286747768538 0.817267113562 0.0051290907022
   1 0.354092995466 -0.188523816015 0.0322196824582 0.860798715233 0.00489124096232
   2 0.306560537137 -0.181111946871 0.0295226806008 0.916532229634 0.00521974236872
   3 0.324360445992 -0.164107165062 0.030528333452 0.764489222884 0.00521345682796
   4 0.309878258979 -0.170062376842 0.0306416974384 0.79247669353 0.00494102130375
   5 0.360433432163 -0.166570515877 0.0267336361888 0.918886820124 0.0059758029528
   6 0.3645996162 -0.163866203228 0.03350330944 0.867059853762 0.00488385248574
   7 0.381679025361 -0.165988152526 0.0249650901449 0.891636520325 0.00520644046454
   8 0.345973254016 -0.170473604972 0.0295383061303 0.834889533384 0.0050622261991
   9 0.325344294245 -0.169633550683 0.0271132880288 0.894810298637 0.00556335160927
  10 0.338445960023 -0.190640969679 0.0276944250144 0.92817958956 0.00513244123538
  11 0.31879434352 -0.186517740831 0.0301981280874 0.787666761629 0.00458914725946
  12 0.367470695528 -0.180377150382 0.0232145202553 0.838697184841 0.00549408191841
  13 0.33647339604 -0.186598646522 0.0314141063352 0.889515234686 0.0047238060241
  14 0.331662817908 -0.159941396705 0.0287583892092 0.738022904748 0.00502044699668
  15 0.401391682788 -0.16568099916 0.0220764054708 0.960680138108 0.00463372651583
  16 0.403943014779 -0.214175331662 0.0329712605187 0.985033486874 0.0046382225303
  17 0.330004180504 -0.15230597852 0.0279823821389 0.880523581557 0.00524376825662
  18 0.321470078155 -0.175552130567 0.0307744800736 1.05294005123 0.00563271311707
  19 0.317291303818 -0.174905000713 0.0277247038744 0.861728420831 0.00522018321871
   0 0.2332824916 0.00211926644037 0.0264989981188 1.37450358703 0.00881365203241
   1 0.164809195112 -0.0673646559725 0.0352593929612 1.12683672328 0.00615046654441
   2 0.28842301362 0.032512370014 0.0224610426484 1.43068472149 0.0097686852669
   3 0.198136348242 -0.0482266966189 0.0347805107347 1.21981966745 0.00720079168847
   4 0.139992134992 -0.0860151834724 0.0348300564919 1.05059478861 0.00491376380303
   5 0.244179913468 0.0247281230267 0.0204446710774 1.38705945473 0.00919279329304
   6 0.129992641386 0.122231197061 -0.00542194609057 1.07318954739 0.016462262943
   7 0.200592904238 -0.00114826230227 0.02855638783 1.31741356425 0.00888341322483
   8 0.144276912281 -0.0977355612581 0.0354370741805 0.937736136864 0.00564525129191
   9 0.350815266529 0.106899058617 0.0136262261549 1.68142296443 0.0133021980594
  10 0.153417053824 -0.0837680188736 0.0407676631495 1.12571374384 0.005534146834
  11 0.404111604155 0.126267478408 0.0117851123943 1.69195606946 0.0130692044379
  12 0.291809566641 0.0406548034602 0.0234402982646 1.51831744283 0.0103640398632
  13 0.165031149052 -0.0332989673594 0.0267613141877 1.10301499303 0.00815861194633
  14 0.265063245619 0.00953170885831 0.0283282341263 1.41725795448 0.00971536196533
  15 0.297530702112 -0.0238918344362 0.0267647810468 1.18413245766 0.00913990179461
  16 0.190050608117 -0.07207306119 0.0307648370346 1.14132859111 0.00455179854053
  17 0.20523195294 -0.0509187534915 0.0311336232716 1.19390999589 0.00637906905208
  18 0.186341185589 -0.023898315038 0.0242637011643 1.08390802683 0.00819563647161
  19 0.277262549862 0.106510730574 0.0102604991087 1.56551204263 0.0125509643218
   0 0.327275663068 -0.15869118604 0.0288858160477 0.82550763836 0.00510497972416
   1 0.354092995466 -0.188523816015 0.0322196824582 0.860798715233 0.00489124096232
   2 0.311440330338 -0.178289351379 0.0287050545294 0.891610314778 0.00521994284431
   3 0.324360445992 -0.164107165062 0.030528333452 0.764489222884 0.00521345682796
   4 0.309878258979 -0.170062376842 0.0306416974384 0.79247669353 0.00494102130375
   5 0.360433432163 -0.166570515877 0.0267336361888 0.918886820124 0.0059758029528
   6 0.355114618775 -0.171532258776 0.0327987680564 0.874632475644 0.00482988006186
   7 0.381679025361 -0.165988152526 0.0249650901449 0.891636520325 0.00520644046454
   8 0.345973254016 -0.170473604972 0.0295383061303 0.834889533384 0.0050622261991
   9 0.325344294245 -0.169633550683 0.0271132880288 0.894810298637 0.00556335160927
  10 0.338445960023 -0.190640969679 0.0276944250144 0.92817958956 0.00513244123538
  11 0.31879434352 -0.186517740831 0.0301981280874 0.787666761629 0.00458914725946
  12 0.372253954821 -0.175533068881 0.0238038526955 0.856519305483 0.00539724691575
  13 0.336568849226 -0.186888267459 0.0314403446882 0.890179499355 0.00471985024016
  14 0.331662817908 -0.159941396705 0.0287583892092 0.738022904748 0.00502044699668
  15 0.401391682788 -0.16568099916 0.0220764054708 0.960680138108 0.00463372651583
  16 0.403943014779 -0.214175331662 0.0329712605187 0.985033486874 0.0046382225303
  17 0.337317726117 -0.160626421446 0.0286949670658 0.859624016371 0.00516062529173
  18 0.321470078155 -0.175552130567 0.0307744800736 1.05294005123 0.00563271311707
  19 0.317291303818 -0.174905000713 0.0277247038744 0.861728420831 0.00522018321871
   0 0.2332824916 0.00211926644037 0.0264989981188 1.37450358703 0.00881365203241
   1 0.164809195112 -0.0673646559725 0.0352593929612 1.12683672328 0.00615046654441
   2 0.286526168188 0.0279517038738 0.021912550854 1.3816006746 0.00943522063784
   3 0.198136348242 -0.0482266966189 0.0347805107347 1.21981966745 0.00720079168847
   4 0.171620585719 -0.0618529276085 0.033185851309 1.1433179428 0.00612800992369
   5 0.244179913468 0.0247281230267 0.0204446710774 1.38705945473 0.00919279329304
   6 0.140664695413 0.0748597070051 0.00438045462005 1.08227380321 0.013933130912
   7 0.209171207578 0.0108973326738 0.0265093236751 1.34517245094 0.00929376292148
   8 0.144276912281 -0.0977355612581 0.0354370741805 0.937736136864 0.00564525129191
   9 0.350815266529 0.106899058617 0.0136262261549 1.68142296443 0.0133021980594
  10 0.153417053824 -0.0837680188736 0.0407676631495 1.12571374384 0.005534146834
  11 0.404111604155 0.126267478408 0.0117851123943 1.69195606946 0.0130692044379
  12 0.283292908768 0.0378069538691 0.0229046501931 1.49484720311 0.0101546092741
  13 0.165031149052 -0.0332989673594 0.0267613141877 1.10301499303 0.00815861194633
  14 0.265063245619 0.00953170885831 0.0283282341263 1.41725795448 0.00971536196533
  15 0.283653556068 -0.0112452313108 0.0251208486647 1.23691607429 0.00915365947406
  16 0.210438707043 -0.0356123656909 0.0268776900796 1.23388446494 0.00629985459846
  17 0.20523195294 -0.0509187534915 0.0311336232716 1.19390999589 0.00637906905208
  18 0.186341185589 -0.023898315038 0.0242637011643 1.08390802683 0.00819563647161
  19 0.277262549862 0.106510730574 0.0102604991087 1.56551204263 0.0125509643218
   0 0.329564741703 -0.159132321093 0.0288423122054 0.833284433987 0.00511766407788
   1 0.363157169069 -0.203597602443 0.0341241903117 0.861433439732 0.004745684651
   2 0.308543279973 -0.17504784799 0.0281168710182 0.93255798526 0.00546843935003
   3 0.324360445992 -0.164107165062 0.030528333452 0.764489222884 0.00521345682796
   4 0.309878258979 -0.170062376842 0.0306416974384 0.79247669353 0.00494102130375
   5 0.360433432163 -0.166570515877 0.0267336361888 0.918886820124 0.0059758029528
   6 0.344205479096 -0.172505037416 0.0313352877938 0.870910640671 0.00494245273457
   7 0.406163504703 -0.154644183689 0.0214505120677 0.892427348534 0.00547054735389
   8 0.341726895087 -0.177885296638 0.0303971311802 0.859854541366 0.00490763361801
   9 0.323707801426 -0.17086461814 0.0268971088736 0.899619454347 0.00561839503656
  10 0.346026216733 -0.194615465717 0.0296667798049 0.907704955996 0.00501380219232
  11 0.321005793474 -0.179472580758 0.0287124048087 0.838054448251 0.00505239127074
  12 0.372253954821 -0.175533068881 0.0238038526955 0.856519305483 0.00539724691575
  13 0.336568849226 -0.186888267459 0.0314403446882 0.890179499355 0.00471985024016
  14 0.343064612939 -0.175746107433 0.0307009523068 0.782700809601 0.00492097570001
  15 0.401391682788 -0.16568099916 0.0220764054708 0.960680138108 0.00463372651583
  16 0.403943014779 -0.214175331662 0.0329712605187 0.985033486874 0.0046382225303
  17 0.337317726117 -0.160626421446 0.0286949670658 0.859624016371 0.00516062529173
  18 0.321470078155 -0.175552130567 0.0307744800736 1.05294005123 0.00563271311707
