#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J15141384+1201451 (J15141384+1201451)
# Originally observed on 2006 Apr 10
# Average resolution = 120
# Originally published in Kirkpatrick et al. (2010) ApJS, 190, 100
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: M8
# J magnitude = 14.908
# H magnitude = 14.259
# Ks magnitude = 13.812
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.82580	0.447671	0.0105064
1.82945	0.447436	0.0108817
1.83309	0.465973	0.0118922
1.83673	0.461805	0.0112008
1.84036	0.413797	0.0124876
1.84399	0.362368	0.0138990
1.84760	0.378848	0.0141439
1.85122	0.406704	0.0153530
1.85483	0.395223	0.0140877
1.85843	0.369467	0.0125744
1.86203	0.356564	0.0103695
1.86562	0.382931	0.0102008
1.86920	0.454414	0.0136875
1.87278	0.456993	0.0205458
1.87636	0.345338	0.0177672
1.87993	0.326833	0.0134823
1.88349	0.362476	0.00972188
1.88705	0.408864	0.00847996
1.89060	0.376562	0.00850856
1.89415	0.406085	0.00875084
1.89769	0.421811	0.00916873
1.90123	0.454653	0.0106400
1.90476	0.390388	0.0111940
1.90829	0.393260	0.0106553
1.91181	0.380201	0.00968057
1.91532	0.377876	0.00923721
1.91883	0.365519	0.00978143
1.92234	0.379931	0.0111848
1.92584	0.373781	0.0109723
1.92934	0.375906	0.00988882
1.93283	0.343920	0.00861304
1.93631	0.355126	0.00784615
1.93979	0.360677	0.00772650
1.94327	0.349679	0.00703636
1.94674	0.349624	0.00664630
1.95020	0.359107	0.00737080
1.95366	0.356716	0.00829731
1.95712	0.347250	0.00903609
1.96057	0.331987	0.0108623
1.96401	0.362799	0.00861216
1.96746	0.352247	0.00853304
1.97089	0.347587	0.00833092
1.97432	0.317797	0.00818949
1.97775	0.298857	0.00743038
1.98117	0.311314	0.00674723
1.98459	0.317721	0.00588907
1.98800	0.320131	0.00538124
1.99141	0.314903	0.00524070
1.99481	0.334366	0.00598414
1.99821	0.355710	0.00937209
2.00160	0.392576	0.0130439
2.00499	0.356739	0.0149489
2.00837	0.302627	0.0124868
2.01175	0.302976	0.00914646
2.01513	0.338691	0.00839539
2.01850	0.311435	0.00793446
2.02187	0.286314	0.00730634
2.02523	0.297032	0.00776123
2.02858	0.324654	0.00754502
2.03193	0.321972	0.00772813
2.03528	0.317857	0.00707595
2.03862	0.334548	0.00782314
2.04196	0.322655	0.00763626
2.04530	0.317628	0.00769006
2.04863	0.349517	0.00739575
2.05195	0.342288	0.00758220
2.05527	0.324919	0.00902511
2.05859	0.321170	0.00845476
2.06190	0.328586	0.00762505
2.06520	0.328771	0.00603888
