#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of SO 0253+1625 (J02530084+1652532)
# Originally observed on 2004 Sep 08
# Average resolution = 120
# Originally published in Burgasser et al. (2008) ApJ, 681, 579
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M7
# J magnitude = 8.39
# H magnitude = 7.88
# Ks magnitude = 7.59
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
2.07417	0.262157	0.000839109
2.07746	0.263075	0.000717720
2.08075	0.262357	0.000347347
2.08403	0.261827	0.000361526
2.08730	0.263719	0.00106770
2.09057	0.263856	0.000153582
2.09384	0.265178	0.000671211
2.09710	0.264777	0.000505478
2.10036	0.265671	0.000576529
2.10362	0.266410	0.000619898
2.10687	0.267299	0.000436464
2.11011	0.268779	0.000486724
2.11335	0.270245	0.000558823
2.11659	0.269145	0.000528696
2.11982	0.269576	0.000531725
2.12304	0.269860	0.000203410
2.12626	0.269060	0.000361889
2.12948	0.269679	0.000779150
2.13269	0.272193	0.000521053
2.13590	0.272294	0.000405927
2.13910	0.271945	0.000465602
2.14230	0.274140	0.000671732
2.14550	0.274819	0.000361453
2.14868	0.274772	0.000498919
2.15187	0.271865	0.000519210
2.15505	0.271772	0.000420455
2.15822	0.271252	0.000244032
2.16139	0.273042	0.000525291
2.16456	0.274587	0.000331523
2.16772	0.276911	0.000451952
2.17088	0.277023	0.000587908
2.17403	0.274652	0.000676370
2.17718	0.274554	0.000691059
2.18032	0.274934	0.000534660
2.18345	0.275566	0.000819344
2.18659	0.275766	0.000524767
2.18971	0.276878	0.000162307
2.19284	0.277886	0.000991469
2.19595	0.277828	0.000617509
2.19907	0.277399	0.000388714
2.20217	0.274408	0.000376220
2.20528	0.270088	0.000585068
2.20837	0.268849	0.000419954
2.21147	0.272427	0.000442076
2.21456	0.276916	0.000370047
2.21764	0.275007	0.000851987
2.22072	0.276224	0.000276232
2.22379	0.277766	0.000472591
2.22686	0.276318	0.000536993
2.22992	0.277541	0.000369729
2.23298	0.276394	0.000282938
