#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J23294790-1607550 (J23294790-1607551)
# Originally observed on 2007 Jul 04
# Average resolution = 120
# Originally published in Kirkpatrick et al. (2010) ApJS, 190, 100
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M9.5
# Near infrared spectral type: M9
# J magnitude = 13.395
# H magnitude = 12.710
# Ks magnitude = 12.266
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
0.882004	0.327151	0.0151387
0.885317	0.377013	0.0147614
0.888649	0.391771	0.0149289
0.892000	0.361228	0.0146980
0.895369	0.381326	0.0149081
0.898757	0.415913	0.0148077
0.902163	0.467515	0.0151657
0.905587	0.511611	0.0151617
0.909029	0.521428	0.0149475
0.912489	0.571228	0.0145794
0.915967	0.621574	0.0145278
0.919463	0.619772	0.0138766
0.922977	0.603965	0.0136695
0.926507	0.597787	0.0139721
0.930056	0.565341	0.0157318
0.933621	0.593092	0.0164199
0.937203	0.578405	0.0160060
0.940802	0.583021	0.0160654
0.944418	0.623541	0.0149611
0.948050	0.650525	0.0145766
0.951698	0.640350	0.0139462
0.955363	0.673148	0.0135365
0.959044	0.624055	0.0129994
0.962740	0.667369	0.0129434
0.966452	0.676364	0.0123429
0.970180	0.664486	0.0114719
0.973923	0.701541	0.0114748
0.977681	0.723531	0.0113519
0.981453	0.729489	0.0110854
0.985241	0.707694	0.0109152
0.989043	0.660122	0.0110218
0.992860	0.641970	0.0111598
0.996690	0.600091	0.0114116
1.00053	0.650898	0.0109941
1.00439	0.678825	0.0106065
1.00827	0.704991	0.0107126
1.01215	0.743369	0.0107942
1.01605	0.771807	0.0108555
1.01996	0.745448	0.0106427
1.02388	0.755598	0.0107176
1.02782	0.757730	0.0104197
1.03177	0.765883	0.0103095
1.03573	0.772142	0.0102759
1.03971	0.815720	0.0103613
1.04369	0.831761	0.00994928
1.04769	0.811821	0.00962818
1.05169	0.774581	0.00908756
1.05571	0.772911	0.00876968
1.05974	0.755064	0.00855357
1.06378	0.802818	0.00859570
1.06784	0.816310	0.00897428
1.07190	0.835731	0.00919645
1.07597	0.895323	0.00940216
1.08005	0.916291	0.00958256
1.08414	0.963741	0.00947216
1.08824	0.975159	0.00959723
1.09235	0.979783	0.00926863
1.09647	0.961080	0.00928244
1.10060	0.977443	0.00900458
1.10473	0.965171	0.00869534
1.10888	0.964398	0.00904727
1.11303	0.950560	0.00893555
1.11719	0.979930	0.00910893
1.12136	0.962066	0.00933927
1.12554	0.946816	0.00982874
1.12972	0.901410	0.0100442
1.13391	0.860990	0.00971376
1.13811	0.865453	0.0101859
1.14231	0.879730	0.00954878
1.14652	0.901783	0.00949799
1.15074	0.946507	0.00955202
1.15496	0.958288	0.00868012
1.15919	0.960930	0.00836330
1.16343	0.941884	0.00799243
1.16767	0.936525	0.00756937
1.17191	0.888184	0.00717570
1.17616	0.863769	0.00672986
1.18042	0.884904	0.00654245
1.18468	0.887485	0.00640000
1.18894	0.899742	0.00637773
1.19321	0.880667	0.00676008
1.19749	0.851155	0.00715040
1.20176	0.847259	0.00727092
1.20605	0.866523	0.00778199
1.21033	0.928011	0.00759244
1.21462	0.957543	0.00735872
1.21891	0.956190	0.00736758
1.22320	0.985199	0.00728078
1.22750	0.977050	0.00763581
1.23180	0.979589	0.00721082
1.23610	0.936600	0.00701945
1.24041	0.900218	0.00715451
1.24471	0.879702	0.00673614
1.24902	0.878885	0.00625155
1.25333	0.921994	0.00643216
1.25764	0.935710	0.00680030
1.26196	0.973977	0.00772417
1.26627	0.973225	0.00874736
1.27059	0.996327	0.00951249
1.27490	1.01029	0.00989695
1.27922	0.986329	0.00880545
1.28354	0.981307	0.00829730
1.28785	0.992736	0.00757936
1.29217	1.01018	0.00721675
1.29649	1.00035	0.00726331
1.30081	1.02429	0.00704279
1.30513	0.996799	0.00707587
1.30944	1.00739	0.00724930
1.31376	0.993998	0.00689314
1.31808	0.990081	0.00673152
1.32239	0.988252	0.00642028
1.32671	0.951601	0.00622957
1.33102	0.875534	0.00585116
1.33533	0.805935	0.00568743
1.33964	0.757448	0.00579176
1.34395	0.755469	0.00646757
1.34826	0.777390	0.00812378
1.35256	0.775591	0.0103616
1.35687	0.755591	0.0139778
1.36117	0.661572	0.0186438
1.36547	0.553232	0.0189769
1.36976	0.536738	0.0165633
1.37406	0.561759	0.0148949
1.37835	0.528268	0.0145007
1.38264	0.576810	0.0140539
1.38692	0.540619	0.0137763
1.39121	0.561143	0.0127516
1.39549	0.577892	0.0131077
1.39976	0.516097	0.0131118
1.40404	0.485977	0.0125102
1.40831	0.490262	0.0116904
1.41258	0.501853	0.0108385
1.41684	0.505613	0.00946710
1.42110	0.518402	0.00873859
1.42535	0.516689	0.00775077
1.42961	0.534500	0.00751245
1.43385	0.528231	0.00745479
1.43810	0.526294	0.00720875
1.44234	0.533017	0.00692967
1.44657	0.529705	0.00676366
1.45080	0.545600	0.00677706
1.45503	0.548906	0.00704341
1.45925	0.562082	0.00683722
1.46347	0.564601	0.00686240
1.46768	0.557106	0.00695279
1.47189	0.543477	0.00677004
1.47609	0.526857	0.00667004
1.48029	0.549231	0.00662540
1.48448	0.554611	0.00664987
1.48867	0.563236	0.00635808
1.49285	0.561769	0.00566739
1.49703	0.569424	0.00539237
1.50120	0.575287	0.00638385
1.50537	0.581938	0.00681978
1.50953	0.582888	0.00670021
1.51368	0.586487	0.00616090
1.51783	0.586689	0.00538338
1.52198	0.598631	0.00587158
1.52612	0.615977	0.00623075
1.53025	0.631206	0.00668675
1.53438	0.616070	0.00629116
1.53850	0.633942	0.00645946
1.54262	0.622607	0.00595239
1.54673	0.626743	0.00588658
1.55083	0.638420	0.00576066
1.55493	0.645407	0.00579742
1.55902	0.640585	0.00598597
1.56311	0.655502	0.00612716
1.56719	0.637460	0.00583681
1.57126	0.657971	0.00550097
1.57533	0.642604	0.00524480
1.57939	0.670546	0.00668081
1.58344	0.646340	0.00692306
1.58749	0.638956	0.00685060
1.59153	0.640778	0.00597954
1.59557	0.660439	0.00512889
1.59960	0.670164	0.00579589
1.60362	0.680467	0.00619391
1.60764	0.644772	0.00656057
1.61165	0.656262	0.00642461
1.61565	0.649485	0.00612646
1.61965	0.653187	0.00637243
1.62364	0.652107	0.00581217
1.62763	0.668055	0.00587928
1.63161	0.673064	0.00565053
1.63558	0.669976	0.00548448
1.63954	0.653802	0.00568043
1.64350	0.681187	0.00586176
1.64745	0.677794	0.00587051
1.65140	0.693470	0.00582052
1.65534	0.687750	0.00522687
1.65927	0.692230	0.00459508
1.66320	0.686610	0.00506498
1.66712	0.693138	0.00640501
1.67103	0.695796	0.00657503
1.67493	0.698085	0.00640942
1.67883	0.688921	0.00512321
1.68273	0.688095	0.00448953
1.68661	0.699008	0.00531424
1.69049	0.692879	0.00579748
1.69437	0.683436	0.00620106
1.69823	0.684540	0.00624210
1.70209	0.681718	0.00581366
1.70595	0.674121	0.00595933
1.70979	0.651283	0.00569328
1.71363	0.646507	0.00549087
1.71747	0.628708	0.00537830
1.72130	0.620190	0.00528488
1.72512	0.613603	0.00516927
1.72893	0.603691	0.00531172
1.73274	0.591550	0.00524848
1.73654	0.576099	0.00544465
1.74034	0.578416	0.00564436
1.74413	0.570315	0.00567238
1.74791	0.557610	0.00507729
1.75169	0.550504	0.00479560
1.75546	0.539151	0.00412935
1.75922	0.537939	0.00475117
1.76298	0.511047	0.00621168
1.76673	0.508204	0.00650055
1.77047	0.498580	0.00661496
1.77421	0.500834	0.00539555
1.77794	0.485013	0.00463568
1.78167	0.469784	0.00509499
1.78539	0.475753	0.00603038
1.78911	0.464170	0.00590812
1.79281	0.456786	0.00618564
1.79651	0.467837	0.00683382
1.80021	0.438540	0.00722275
1.80390	0.446752	0.00814051
1.80758	0.439233	0.00883409
1.81126	0.434571	0.00825082
1.81493	0.428559	0.00854196
1.81860	0.425362	0.00853412
1.82226	0.431373	0.00882467
1.82591	0.423327	0.0102814
1.82956	0.495880	0.0127109
1.83320	0.427898	0.0148351
1.83684	0.364059	0.0156073
1.84047	0.360047	0.0167104
1.84409	0.345972	0.0167434
1.84771	0.375880	0.0163691
1.85133	0.375986	0.0172952
1.85493	0.309283	0.0153749
1.85854	0.310315	0.0134865
1.86213	0.346317	0.0127440
1.86572	0.400138	0.0161873
1.86931	0.364065	0.0201718
1.87289	0.282334	0.0212676
1.87646	0.274534	0.0147648
1.88003	0.289148	0.0105781
1.88360	0.354242	0.00913234
1.88715	0.320328	0.00856961
1.89071	0.367276	0.00891744
1.89426	0.376396	0.00976367
1.89780	0.350860	0.0110503
1.90133	0.360968	0.0128492
1.90487	0.359299	0.0135320
1.90839	0.332275	0.0119779
1.91191	0.349380	0.0107765
1.91543	0.329955	0.00959867
1.91894	0.319687	0.00929825
1.92244	0.351016	0.00966163
1.92594	0.330674	0.00922151
1.92944	0.322891	0.00862653
1.93293	0.333375	0.00744005
1.93642	0.326017	0.00667508
1.93990	0.348967	0.00627402
1.94337	0.336204	0.00550219
1.94684	0.335302	0.00561100
1.95031	0.335578	0.00631990
1.95377	0.331576	0.00696034
1.95722	0.329471	0.00709575
1.96067	0.321239	0.00683132
1.96412	0.330832	0.00651874
1.96756	0.329715	0.00613683
1.97099	0.347311	0.00585629
1.97443	0.313780	0.00561735
1.97785	0.310177	0.00502700
1.98127	0.325918	0.00472729
1.98469	0.320985	0.00408741
1.98810	0.329353	0.00415050
1.99151	0.346737	0.00410104
1.99491	0.365979	0.00526255
1.99831	0.378997	0.00763403
2.00170	0.348443	0.00963724
2.00509	0.319611	0.0100532
2.00848	0.301528	0.00796662
2.01186	0.309565	0.00649658
2.01523	0.305470	0.00623528
2.01860	0.295349	0.00539739
2.02197	0.307907	0.00528082
2.02533	0.322587	0.00538539
2.02868	0.322320	0.00530192
2.03204	0.329438	0.00518199
2.03538	0.332911	0.00492761
2.03873	0.343528	0.00535240
2.04206	0.339368	0.00521391
2.04540	0.347650	0.00537031
2.04873	0.343309	0.00501454
2.05205	0.346203	0.00573675
2.05537	0.329219	0.00619020
2.05869	0.332919	0.00580110
2.06200	0.341060	0.00520843
2.06530	0.332822	0.00440337
2.06860	0.335267	0.00476395
2.07190	0.328146	0.00482406
2.07520	0.337142	0.00468604
2.07848	0.334667	0.00432152
2.08177	0.345538	0.00402454
2.08505	0.340197	0.00417972
2.08832	0.337686	0.00436578
2.09159	0.347813	0.00424436
2.09486	0.346467	0.00400885
2.09812	0.351574	0.00377106
2.10138	0.352937	0.00392950
2.10463	0.350152	0.00421536
2.10787	0.363215	0.00455780
2.11112	0.363252	0.00460371
2.11436	0.360499	0.00467917
2.11759	0.362694	0.00448296
2.12082	0.367418	0.00459591
2.12404	0.368963	0.00457138
2.12726	0.368951	0.00446510
2.13048	0.371720	0.00436655
2.13369	0.377669	0.00419058
2.13690	0.369294	0.00420085
2.14010	0.370713	0.00383565
2.14330	0.380919	0.00385568
2.14649	0.379395	0.00439338
2.14968	0.374984	0.00509043
2.15286	0.378674	0.00546104
2.15604	0.379060	0.00536211
2.15921	0.385257	0.00473114
2.16238	0.390242	0.00438276
2.16554	0.393044	0.00434187
2.16870	0.386573	0.00435682
2.17186	0.388539	0.00453671
2.17501	0.382160	0.00444082
2.17815	0.378999	0.00480066
2.18129	0.385090	0.00485783
2.18443	0.381063	0.00501443
2.18756	0.383090	0.00460248
2.19069	0.383258	0.00461346
2.19381	0.387987	0.00507034
2.19692	0.389627	0.00511041
2.20003	0.382665	0.00525920
2.20314	0.377476	0.00492581
2.20624	0.377265	0.00487539
2.20934	0.364811	0.00502823
2.21243	0.371020	0.00493923
2.21551	0.381827	0.00489359
2.21860	0.381199	0.00477421
2.22167	0.382333	0.00438544
2.22474	0.380842	0.00446693
2.22781	0.391907	0.00484120
2.23087	0.388581	0.00500523
2.23393	0.382023	0.00495036
2.23698	0.377511	0.00475474
2.24002	0.385281	0.00445067
2.24306	0.384839	0.00443577
2.24610	0.387878	0.00454994
2.24913	0.390914	0.00471423
2.25216	0.381778	0.00475074
2.25518	0.383795	0.00470411
2.25819	0.380686	0.00464651
2.26120	0.378140	0.00452619
2.26421	0.377670	0.00458613
2.26721	0.367665	0.00467185
2.27020	0.375767	0.00487952
2.27319	0.370052	0.00480536
2.27617	0.375521	0.00479684
2.27915	0.371223	0.00470926
2.28213	0.368640	0.00460520
2.28510	0.359279	0.00453353
2.28806	0.381533	0.00472326
2.29102	0.348577	0.00458572
2.29397	0.325614	0.00457992
2.29692	0.315101	0.00464673
2.29986	0.310230	0.00468901
2.30280	0.323250	0.00466213
2.30573	0.319433	0.00458575
2.30866	0.315061	0.00511883
2.31158	0.322619	0.00453905
2.31450	0.328627	0.00468385
2.31741	0.316447	0.00479952
2.32031	0.304764	0.00489515
2.32322	0.291224	0.00482603
2.32611	0.280564	0.00453446
2.32900	0.283398	0.00451642
2.33189	0.299021	0.00458873
2.33477	0.293207	0.00467284
2.33765	0.298038	0.00488829
2.34052	0.291626	0.00496780
2.34339	0.283078	0.00515254
2.34625	0.301270	0.00556854
2.34911	0.293406	0.00552781
2.35196	0.271777	0.00549616
2.35481	0.265157	0.00527841
2.35765	0.262545	0.00509811
2.36049	0.264103	0.00490785
2.36332	0.272043	0.00493672
2.36615	0.276963	0.00515821
2.36898	0.271239	0.00568262
2.37180	0.272545	0.00569092
2.37462	0.272393	0.00572894
2.37743	0.262226	0.00541342
2.38024	0.272112	0.00549139
2.38304	0.250745	0.00559791
2.38584	0.268232	0.00579106
2.38864	0.248899	0.00559945
2.39143	0.261115	0.00573197
2.39422	0.256478	0.00549682
2.39701	0.259685	0.00546413
2.39979	0.249140	0.00543167
2.40257	0.254899	0.00559982
2.40534	0.244357	0.00600720
2.40812	0.248559	0.00593325
2.41089	0.234391	0.00606371
2.41365	0.238332	0.00654590
2.41642	0.232931	0.00696468
2.41918	0.222538	0.00705967
2.42194	0.217474	0.00655703
2.42470	0.227258	0.00618184
2.42745	0.229571	0.00622160
2.43020	0.227548	0.00639344
2.43296	0.236648	0.00734016
2.43570	0.206511	0.00745298
2.43845	0.200795	0.00682773
2.44120	0.219449	0.00661704
2.44395	0.211015	0.00706439
2.44669	0.210632	0.00825865
2.44943	0.196440	0.00872496
2.45218	0.184249	0.00801618
2.45492	0.201177	0.00708205
2.45767	0.199622	0.00658356
2.46041	0.212476	0.00679960
2.46315	0.196681	0.00701331
2.46590	0.178352	0.00741145
2.46865	0.192061	0.00815247
2.47139	0.189648	0.00889631
2.47414	0.181921	0.00899293
2.47689	0.179543	0.00901102
2.47964	0.197800	0.00977943
2.48240	0.182883	0.0113736
2.48516	0.180607	0.0127588
2.48792	0.203492	0.0133726
2.49068	0.156411	0.0138747
2.49345	0.174549	0.0136106
2.49622	0.177299	0.0122612
2.49900	0.169654	0.0114036
2.50178	0.171138	0.0118243
2.50456	0.165756	0.0133449
2.50735	0.147431	0.0150719
2.51015	0.179123	0.0166562
2.51295	0.195174	0.0204847
2.51576	0.154342	0.0243570
2.51857	0.160416	0.0238973
2.52140	0.151988	0.0230296
2.52423	0.103517	0.0237375
2.52707	0.209941	0.0317150
2.52991	0.156320	0.0464160
2.53277	0.223966	0.0604035
2.53564	0.0681277	0.0678625
2.53851	0.210809	0.0635978
2.54140	0.119575	0.0645623
2.54430	0.0635814	0.0867247
2.54721	0.243479	0.136561
2.55013	-0.107836	0.175336
