#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J16390818+2839015 (J16390818+2839015)
# Originally observed on 2003 May 23
# Average resolution = 120
# Originally published in A. Burgasser (unpublished)
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: M8
# J magnitude = 15.848
# H magnitude = 15.345
# Ks magnitude = 14.862
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.49988	0.597328	0.00891268
1.50405	0.603466	0.0491986
1.50821	0.560837	0.00987814
1.51237	0.603194	0.00815426
1.51652	0.623254	0.0204801
1.52067	0.581842	0.0247691
1.52481	0.582392	0.0295962
1.52895	0.585857	0.0196176
1.53308	0.599342	0.00116223
1.53720	0.604727	0.0322773
1.54132	0.586736	0.0221966
1.54543	0.614853	0.0117409
1.54953	0.609269	0.00460534
1.55363	0.602358	0.0276524
1.55773	0.595158	0.00608221
1.56182	0.614282	0.0240306
1.56590	0.596672	0.0229980
1.56997	0.604505	0.00689319
1.57404	0.636450	0.00825018
1.57811	0.608952	0.0126977
1.58216	0.640322	0.0213434
1.58621	0.602866	0.0111095
1.59026	0.613309	0.0182867
1.59430	0.625152	0.0139766
1.59833	0.614560	0.00773279
1.60235	0.624805	0.0147631
1.60637	0.580413	0.0121344
1.61038	0.580227	0.0206084
1.61439	0.591883	0.0114176
1.61839	0.595536	0.0125653
1.62238	0.621871	0.0128317
1.62637	0.608157	0.0220383
1.63035	0.618530	0.0218875
1.63432	0.642830	0.0122041
1.63829	0.630182	0.00979068
1.64225	0.612358	0.0133220
1.64621	0.634106	0.0119145
1.65015	0.619394	0.0151687
1.65409	0.620362	0.00619482
1.65803	0.654694	0.00455271
1.66196	0.617498	0.0124210
1.66588	0.622136	0.0163978
1.66979	0.583212	0.0206616
1.67370	0.614358	0.0149519
1.67760	0.634625	0.0176661
1.68150	0.600062	0.00921365
1.68539	0.633232	0.0189593
1.68927	0.602129	0.0158986
1.69314	0.604977	0.0209030
1.69701	0.625046	0.00983236
1.70087	0.617457	0.00838437
1.70473	0.575653	0.00280809
1.70858	0.576469	0.00680405
1.71242	0.574794	0.00862693
1.71626	0.564213	0.0146815
1.72009	0.559359	0.0122252
1.72391	0.562924	0.0112006
1.72773	0.551919	0.0166304
1.73154	0.552975	0.0163858
1.73534	0.526592	0.00511811
1.73914	0.501253	0.0164277
1.74293	0.522606	0.0242457
1.74672	0.452096	0.0388279
1.75049	0.519387	0.0111165
1.75427	0.512397	0.00419842
1.75803	0.500384	0.00409423
1.76179	0.490204	0.0118886
1.76555	0.476954	0.0182316
1.76929	0.445753	0.0108771
1.77303	0.466264	0.00323853
1.77677	0.453224	0.0113796
1.78050	0.445704	0.00901854
1.78422	0.450614	0.00610015
1.78793	0.408855	0.0200982
1.79164	0.405119	0.00154032
1.79535	0.429883	0.0100710
1.79904	0.402156	0.0269514
1.80274	0.425035	0.0161123
1.80642	0.420779	0.00552835
1.81010	0.444007	0.0123986
1.81377	0.416053	0.0229576
1.81744	0.411299	0.0204077
1.82110	0.385075	0.00185431
1.82476	0.425588	0.00570467
1.82841	0.393122	0.0206473
1.83205	0.414830	0.0143222
1.83569	0.413937	0.0106551
1.83932	0.398972	0.0136681
1.84295	0.405964	0.00846598
1.84657	0.341222	0.0211224
1.85019	0.387480	0.0320530
1.85380	0.381499	0.0147014
1.85740	0.325714	0.00401297
1.86100	0.335927	0.0119456
1.86459	0.352308	0.00766427
1.86818	0.361921	0.0211663
1.87176	0.421943	0.0258069
1.87534	0.358261	0.0346836
1.87891	0.347023	0.0222518
1.88247	0.311879	0.00552810
1.88603	0.361398	0.00952976
1.88959	0.343717	0.00816761
1.89314	0.367325	0.00950915
1.89668	0.366683	0.00245285
1.90022	0.405818	0.00758049
1.90375	0.419633	0.0132760
1.90728	0.348720	0.0197180
1.91080	0.371127	0.00534853
1.91432	0.367225	0.00508394
1.91783	0.335499	0.0209236
1.92134	0.371449	0.00861743
1.92484	0.356819	0.0123055
1.92834	0.350683	0.0123450
1.93183	0.370316	0.0312445
1.93532	0.320645	0.00509967
1.93880	0.334279	0.0129335
1.94227	0.315581	0.00314474
1.94575	0.305093	0.00258282
1.94921	0.329208	0.00797518
1.95267	0.310357	0.0222494
1.95613	0.322039	0.00592705
1.95958	0.302604	0.00479983
1.96303	0.316945	0.00883766
1.96647	0.323716	0.0125357
1.96991	0.307436	0.00172206
1.97334	0.315099	0.0127420
1.97677	0.292156	0.00374658
1.98019	0.313252	0.00928883
1.98361	0.290690	0.00454023
1.98703	0.288130	0.00972599
1.99043	0.282480	0.00231737
1.99384	0.290483	0.0100862
1.99724	0.286129	0.0127384
2.00063	0.288289	0.00803336
2.00402	0.305920	0.0156630
2.00741	0.320223	0.00803708
2.01079	0.281927	0.0134653
2.01417	0.306416	0.0157978
2.01754	0.321549	0.0103467
2.02090	0.308877	0.00907441
2.02427	0.285207	0.00379063
2.02762	0.299268	0.00219036
2.03098	0.291873	0.0119506
2.03433	0.311356	0.00567812
2.03767	0.302635	0.0285750
2.04101	0.308604	0.0104725
2.04434	0.289004	0.00612963
2.04768	0.310452	0.0220775
2.05100	0.293606	0.0121986
2.05432	0.339561	0.00992444
2.05764	0.314829	0.00685693
2.06095	0.286516	0.00133133
2.06426	0.319783	0.00425301
2.06756	0.305288	0.0118532
2.07086	0.323043	0.00365063
2.07416	0.296469	0.00876527
2.07745	0.314026	0.0110726
2.08073	0.301157	0.00213403
2.08401	0.308495	0.0122137
2.08729	0.309473	0.00169128
2.09056	0.293397	0.0141930
2.09383	0.305715	3.05715e-06
2.09709	0.310901	0.00262129
2.10035	0.314107	0.00327368
2.10360	0.313825	0.00389673
2.10685	0.320339	0.00444668
2.11009	0.304835	0.00108554
2.11333	0.317971	0.00308462
2.11657	0.311498	0.00512247
2.11980	0.324331	0.0160411
2.12303	0.309182	0.00378514
2.12625	0.304033	0.00311809
2.12946	0.317706	0.00927397
2.13268	0.296886	0.00778891
2.13589	0.319023	0.00691998
2.13909	0.334843	0.00937970
2.14229	0.326422	0.00431257
2.14548	0.327108	0.00925536
2.14867	0.329960	0.00973762
2.15185	0.324133	0.0225876
2.15503	0.324047	0.00997626
2.15821	0.302977	0.00382358
2.16138	0.328626	0.00489207
2.16455	0.314714	0.00464796
2.16771	0.318954	0.0115358
2.17086	0.317321	0.00386475
2.17401	0.321876	0.00816561
2.17716	0.324717	0.0119731
2.18030	0.333803	0.00866456
2.18344	0.336316	0.0108651
2.18657	0.324102	0.00712524
2.18970	0.322128	0.00353347
2.19282	0.337626	0.0115722
2.19594	0.307806	0.00123014
2.19905	0.335861	0.0116492
2.20216	0.320325	0.00204700
2.20526	0.307014	0.00271506
2.20836	0.294858	0.00979906
2.21145	0.338278	0.00454597
2.21454	0.304456	0.00783262
2.21762	0.289879	0.0111807
2.22070	0.306599	0.00818353
2.22377	0.324067	0.00453562
2.22684	0.319556	0.00248707
2.22990	0.303044	0.00740322
2.23296	0.307572	0.00634314
2.23601	0.315102	0.0199684
2.23906	0.327494	0.000868659
2.24211	0.336643	0.00286908
2.24514	0.309891	0.0105517
2.24817	0.320523	0.00180376
2.25120	0.342537	0.00338582
2.25422	0.299085	0.00622196
2.25724	0.315374	0.00468652
2.26025	0.306829	0.00459712
2.26326	0.297715	0.00359578
2.26626	0.298142	0.00101944
2.26926	0.303661	0.00803324
2.27225	0.311191	0.0100555
2.27523	0.317757	0.00716290
2.27821	0.301872	0.0183504
2.28119	0.310176	0.0110712
2.28416	0.317350	0.00340317
2.28712	0.296445	0.00200486
2.29008	0.303635	0.00538092
2.29304	0.294276	0.00618728
2.29599	0.257811	0.00480621
2.29893	0.266984	0.00435869
2.30187	0.262093	0.0106556
2.30480	0.290739	0.00324520
2.30773	0.281351	0.00189205
2.31066	0.276903	0.00461248
2.31357	0.259204	0.00777170
2.31649	0.280446	0.00890082
2.31940	0.270832	0.00116403
2.32230	0.252370	0.0165738
2.32520	0.263432	0.0118933
2.32809	0.251703	0.0140572
2.33098	0.222388	0.00315517
2.33386	0.258938	0.0164548
2.33674	0.250345	0.0102323
2.33961	0.259581	0.00394568
2.34248	0.238298	0.0134503
2.34535	0.251111	0.00841554
2.34820	0.254995	0.00593697
2.35106	0.257044	0.0265334
2.35391	0.249228	0.00438021
2.35675	0.219415	0.0115965
2.35959	0.235464	0.0187921
2.36243	0.240651	0.00560589
2.36526	0.236545	0.00256437
2.36809	0.206801	0.00756531
2.37091	0.233609	0.0118750
2.37373	0.220750	0.00751174
2.37654	0.232817	0.00659534
2.37935	0.234389	0.0229386
2.38216	0.217109	0.0125336
2.38496	0.228718	0.00511551
2.38776	0.207028	0.00494652
2.39055	0.238053	0.00118829
2.39334	0.227372	0.0154824
2.39613	0.224496	0.00786765
2.39891	0.205092	0.00727033
2.40169	0.221913	0.0181653
2.40447	0.219971	0.00355954
2.40724	0.217543	0.0131774
2.41001	0.201372	0.00540434
2.41278	0.189589	0.0103096
2.41555	0.181700	0.000920519
2.41831	0.177010	0.0134417
2.42107	0.211429	0.00275894
2.42383	0.215675	0.0247206
2.42658	0.188187	0.00299572
2.42933	0.187796	0.00727056
2.43209	0.193081	0.0204114
2.43484	0.197519	0.00344848
2.43759	0.185310	0.0154449
2.44033	0.188920	0.0135271
2.44308	0.174463	0.00445814
2.44582	0.163326	0.0145115
2.44857	0.194091	0.0117342
2.45131	0.128515	0.00897148
2.45406	0.200881	0.00945050
2.45680	0.188315	0.0157138
2.45954	0.173171	0.0237499
2.46229	0.163643	0.0105550
2.46503	0.174454	0.00657658
2.46778	0.160592	0.0134523
2.47052	0.157161	0.00787382
2.47327	0.143134	0.0237745
2.47602	0.176323	0.0106107
2.47877	0.168493	0.00409638
2.48153	0.143122	0.0308651
2.48429	0.172953	0.0173093
2.48705	0.180923	0.0161133
2.48981	0.174755	0.0185839
2.49257	0.108970	0.0147461
2.49534	0.191980	0.0187305
2.49812	0.149965	0.00321592
2.50090	0.166518	0.00635236
2.50368	0.212133	0.0795407
2.50647	0.179635	0.0498916
2.50926	0.167672	0.0264881
2.51206	0.100783	0.00527769
2.51487	0.151993	0.0336755
2.51768	0.0520729	0.00316443
2.52050	0.124101	0.0223971
2.52333	0.117916	0.0637089
2.52617	0.163948	0.0186249
2.52901	0.254344	0.0418770
2.53187	0.146822	0.0437934
2.53473	0.172345	0.0671109
2.53761	0.171035	0.0869646
2.54049	0.0596055	0.0529229
2.54338	0.0386521	0.211019
2.54629	0.234834	0.0243488
2.54921	0.169004	0.108725
2.55214	0.338568	0.0807294
2.55508	0.198462	0.00912821
2.55804	0.0833338	0.0502459
2.56101	0.123492	0.0442305
