#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of LEHPM 1-6443 (J23540957-3316220)
# Originally observed on 2006 Sep 03
# Average resolution = 120
# Originally published in Burgasser et al. (2008) ApJ, 681, 579
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M8.5
# Near infrared spectral type: M8
# J magnitude = 13.051
# H magnitude = 12.365
# Ks magnitude = 11.884
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.45583	0.614548	0.00294117
1.46005	0.610532	0.00282481
1.46427	0.605663	0.00279187
1.46848	0.605074	0.00270815
1.47269	0.596101	0.00275282
1.47689	0.600789	0.00282059
1.48109	0.600913	0.00281687
1.48528	0.603711	0.00285743
1.48946	0.615062	0.00267386
1.49365	0.624479	0.00240295
1.49782	0.624399	0.00244346
1.50199	0.633985	0.00283837
1.50616	0.639020	0.00292529
1.51032	0.629879	0.00289424
1.51447	0.637134	0.00250299
1.51862	0.644856	0.00248709
1.52277	0.655929	0.00267252
1.52690	0.657873	0.00284321
1.53104	0.665538	0.00287232
1.53516	0.669279	0.00275148
1.53928	0.671824	0.00276896
1.54340	0.673136	0.00254202
1.54751	0.679766	0.00258295
1.55161	0.682455	0.00253515
1.55571	0.685342	0.00257663
1.55980	0.686655	0.00270542
1.56388	0.687910	0.00265109
1.56796	0.685071	0.00252504
1.57203	0.686516	0.00237778
1.57610	0.689109	0.00245037
1.58016	0.684707	0.00297007
1.58421	0.676179	0.00298435
1.58826	0.665959	0.00291531
1.59230	0.676317	0.00245416
1.59634	0.692384	0.00239719
1.60036	0.688633	0.00263087
1.60439	0.691723	0.00283793
1.60840	0.677196	0.00299946
1.61241	0.677224	0.00281499
1.61641	0.678564	0.00278835
1.62041	0.680764	0.00289376
1.62440	0.678793	0.00253363
1.62838	0.673822	0.00253347
1.63236	0.679315	0.00244250
1.63633	0.686788	0.00249809
1.64030	0.694808	0.00258089
1.64425	0.695460	0.00264105
1.64820	0.704751	0.00265177
1.65215	0.707241	0.00255710
1.65609	0.704646	0.00230517
1.66002	0.701963	0.00216543
1.66394	0.692442	0.00256292
1.66786	0.699915	0.00288870
1.67177	0.694083	0.00296019
1.67568	0.698299	0.00274716
1.67957	0.708961	0.00227121
1.68347	0.698161	0.00229948
1.68735	0.701626	0.00256974
1.69123	0.693237	0.00266198
1.69510	0.684006	0.00278930
1.69897	0.687374	0.00270131
1.70283	0.681673	0.00263126
1.70668	0.671755	0.00267186
1.71052	0.668071	0.00252270
1.71436	0.654985	0.00245378
1.71820	0.642939	0.00238954
1.72202	0.634016	0.00229870
1.72584	0.627013	0.00231352
1.72966	0.623016	0.00236190
1.73346	0.617408	0.00238486
1.73726	0.603519	0.00263285
1.74106	0.594396	0.00247216
1.74485	0.586589	0.00240358
1.74863	0.572375	0.00222757
1.75240	0.561957	0.00202829
1.75617	0.552398	0.00191010
1.75993	0.543641	0.00231282
1.76369	0.531680	0.00265457
1.76744	0.523836	0.00270539
1.77118	0.513074	0.00253879
1.77492	0.504408	0.00205835
1.77865	0.498372	0.00193280
1.78238	0.493125	0.00234832
1.78610	0.479275	0.00239376
1.78981	0.469699	0.00239693
1.79352	0.470420	0.00255536
1.79722	0.464220	0.00262920
1.80091	0.449650	0.00285058
1.80460	0.443180	0.00300175
1.80828	0.443876	0.00299463
1.81196	0.442495	0.00298307
1.81563	0.432973	0.00304715
1.81929	0.432883	0.00293517
1.82295	0.421872	0.00314210
1.82661	0.419887	0.00352971
1.83025	0.409302	0.00366942
1.83389	0.393694	0.00413509
1.83753	0.388724	0.00454641
1.84116	0.377869	0.00481739
1.84478	0.376948	0.00495314
1.84840	0.371514	0.00488239
1.85201	0.361736	0.00490572
1.85562	0.363743	0.00465332
1.85922	0.351543	0.00392948
1.86282	0.343761	0.00355502
1.86641	0.347251	0.00401191
1.86999	0.331527	0.00579908
1.87357	0.324852	0.00648006
1.87714	0.340709	0.00474300
1.88071	0.356072	0.00349736
1.88427	0.376431	0.00284039
1.88783	0.374457	0.00290023
1.89138	0.379367	0.00284712
1.89493	0.366064	0.00305759
1.89847	0.371150	0.00347210
1.90201	0.373390	0.00398452
1.90554	0.385025	0.00399798
1.90906	0.378636	0.00466369
1.91258	0.397593	0.00348617
1.91610	0.389178	0.00343535
1.91961	0.394103	0.00364154
1.92311	0.390837	0.00352845
1.92661	0.384386	0.00343914
1.93010	0.384568	0.00334099
1.93359	0.378260	0.00265723
1.93708	0.382475	0.00250990
1.94056	0.366164	0.00227680
1.94403	0.348932	0.00210324
1.94750	0.335264	0.00213088
1.95096	0.334726	0.00240317
1.95442	0.347437	0.00269774
1.95788	0.359637	0.00279345
1.96133	0.370743	0.00274893
1.96477	0.374610	0.00261714
1.96821	0.376586	0.00249386
1.97165	0.357248	0.00239622
1.97508	0.341133	0.00224340
1.97850	0.334012	0.00201172
1.98192	0.333691	0.00183579
1.98534	0.336525	0.00164323
1.98875	0.341967	0.00162641
1.99216	0.344415	0.00164294
1.99556	0.344286	0.00215793
1.99896	0.347276	0.00300244
2.00235	0.338010	0.00393946
2.00574	0.332709	0.00408118
2.00912	0.338900	0.00324225
2.01250	0.337608	0.00281654
2.01587	0.339140	0.00267985
2.01924	0.345434	0.00239344
2.02261	0.350600	0.00239547
2.02597	0.351788	0.00226892
2.02932	0.349156	0.00222440
2.03267	0.356567	0.00208596
2.03602	0.353760	0.00212006
2.03936	0.355863	0.00217675
2.04270	0.355761	0.00213468
2.04603	0.353567	0.00212894
2.04936	0.349130	0.00202192
2.05268	0.353578	0.00246050
2.05600	0.357644	0.00274075
2.05932	0.358210	0.00237559
2.06263	0.358095	0.00205222
2.06593	0.354965	0.00188051
2.06923	0.356352	0.00209982
2.07253	0.358634	0.00205052
2.07582	0.360248	0.00195457
2.07911	0.364094	0.00178654
2.08239	0.363362	0.00171391
2.08567	0.364897	0.00176335
2.08894	0.367108	0.00181405
2.09221	0.368368	0.00173905
2.09548	0.373198	0.00166822
2.09874	0.372385	0.00160735
2.10199	0.373991	0.00166592
2.10524	0.373954	0.00177388
2.10849	0.375053	0.00185713
2.11173	0.374593	0.00185739
2.11497	0.379703	0.00189392
2.11820	0.377269	0.00182414
2.12143	0.381500	0.00189454
2.12466	0.378970	0.00183609
2.12788	0.378338	0.00180580
2.13109	0.381727	0.00174462
2.13430	0.382867	0.00170069
2.13751	0.385328	0.00164966
2.14071	0.385164	0.00160189
2.14390	0.388253	0.00162912
2.14709	0.389165	0.00190045
2.15028	0.383929	0.00209330
2.15346	0.384302	0.00215168
2.15664	0.381997	0.00203905
2.15981	0.380528	0.00179035
2.16298	0.388234	0.00170374
2.16614	0.388948	0.00172044
2.16930	0.386821	0.00172849
2.17246	0.386229	0.00176051
2.17561	0.383285	0.00182598
2.17875	0.388195	0.00193317
2.18189	0.384909	0.00195481
2.18502	0.385447	0.00197556
2.18815	0.384004	0.00181996
2.19128	0.382968	0.00190551
2.19440	0.386974	0.00199394
2.19751	0.386287	0.00202871
2.20062	0.384053	0.00201599
2.20373	0.373409	0.00188662
2.20683	0.367104	0.00185753
2.20992	0.367820	0.00197152
2.21301	0.373026	0.00210044
2.21610	0.383403	0.00194229
2.21918	0.384517	0.00181621
2.22226	0.383981	0.00175797
2.22533	0.384649	0.00179756
2.22839	0.382585	0.00190555
2.23145	0.384501	0.00194404
2.23451	0.379252	0.00192840
2.23756	0.379018	0.00183549
2.24060	0.379324	0.00176051
2.24364	0.383095	0.00177859
2.24668	0.381378	0.00185850
2.24971	0.378526	0.00186215
2.25273	0.374282	0.00185501
2.25575	0.376704	0.00185505
2.25876	0.375110	0.00181968
2.26177	0.370114	0.00178726
2.26478	0.365260	0.00180857
2.26778	0.369645	0.00183676
2.27077	0.366659	0.00185532
2.27376	0.363688	0.00186807
2.27674	0.364763	0.00185420
2.27972	0.361505	0.00182619
2.28269	0.360121	0.00181558
2.28566	0.362424	0.00181115
2.28862	0.357973	0.00182666
2.29158	0.344075	0.00180952
2.29453	0.323408	0.00181602
2.29748	0.308500	0.00180454
2.30042	0.307508	0.00186001
2.30335	0.314078	0.00183071
2.30629	0.321603	0.00181673
2.30921	0.320011	0.00177277
2.31213	0.315879	0.00174702
2.31505	0.310936	0.00179049
2.31796	0.312645	0.00189605
2.32087	0.299155	0.00189961
2.32377	0.288505	0.00180978
2.32666	0.283420	0.00175147
2.32955	0.283078	0.00175116
2.33244	0.285271	0.00175606
2.33532	0.285310	0.00178085
2.33819	0.287425	0.00182486
2.34106	0.282050	0.00186134
2.34393	0.287843	0.00190755
2.34679	0.289878	0.00194810
2.34965	0.280691	0.00199096
2.35250	0.273673	0.00202864
2.35535	0.261909	0.00196131
2.35819	0.259151	0.00189009
2.36103	0.266622	0.00185585
2.36386	0.267375	0.00186145
2.36669	0.271269	0.00195948
2.36951	0.273943	0.00215122
2.37233	0.273901	0.00222381
2.37515	0.273739	0.00219020
2.37796	0.269118	0.00205435
2.38077	0.258433	0.00208637
2.38357	0.252651	0.00229294
2.38637	0.247156	0.00240080
2.38917	0.247909	0.00230228
2.39196	0.251202	0.00210273
2.39475	0.249004	0.00205376
2.39754	0.250143	0.00201888
2.40032	0.242073	0.00199698
2.40310	0.240797	0.00206280
2.40587	0.235760	0.00210885
2.40864	0.237711	0.00215837
2.41141	0.229818	0.00219493
2.41418	0.225032	0.00234778
2.41694	0.225381	0.00249111
2.41970	0.226584	0.00244237
2.42246	0.221136	0.00226929
2.42522	0.221477	0.00210168
2.42797	0.220975	0.00205231
2.43073	0.216043	0.00223051
2.43348	0.204157	0.00255520
2.43623	0.208859	0.00260978
2.43897	0.208563	0.00242839
2.44172	0.205061	0.00227979
2.44447	0.199426	0.00253767
2.44721	0.197302	0.00292979
2.44996	0.194317	0.00304839
2.45270	0.189036	0.00280754
2.45544	0.198026	0.00243625
2.45819	0.187974	0.00230015
2.46093	0.191111	0.00243525
2.46368	0.188762	0.00274242
2.46642	0.188428	0.00316574
2.46917	0.182429	0.00324444
2.47191	0.174020	0.00317473
2.47466	0.174179	0.00313778
2.47741	0.170992	0.00309830
2.48017	0.174708	0.00338505
2.48292	0.173676	0.00394894
2.48568	0.169451	0.00437422
2.48844	0.168722	0.00446848
