#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of VB 8 (J16553529-0823401)
# Originally observed on 2004 Jul 23
# Average resolution = 120
# Originally published in Burgasser et al. (2008) ApJ, 681, 579
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M7 V
# J magnitude = 9.776
# H magnitude = 9.201
# Ks magnitude = 8.816
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.32467	0.881656	0.00598021
1.32898	0.835294	0.00663000
1.33329	0.769899	0.00784985
1.33760	0.709640	0.00445598
1.34191	0.674728	0.00983417
1.34622	0.659050	0.0157518
1.35053	0.648865	0.0239561
1.35483	0.625459	0.0286693
1.35913	0.598300	0.0321308
1.36344	0.598357	0.0124490
1.36773	0.613991	0.00811847
1.37203	0.621276	0.0164720
1.37632	0.603975	0.00316227
1.38061	0.626498	0.00467481
1.38490	0.609479	0.00141127
1.38918	0.598257	0.00460616
1.39347	0.589538	0.00249156
1.39774	0.566864	0.00290791
1.40202	0.575964	0.00351797
1.40629	0.566893	0.00240189
1.41056	0.560368	0.00205693
1.41482	0.553766	0.00309101
1.41909	0.548353	0.00353551
1.42334	0.540817	0.000367657
1.42760	0.543364	0.000591335
1.43185	0.535093	0.000214030
1.43609	0.541766	0.000917855
1.44033	0.548606	0.00202899
1.44457	0.553490	0.000538787
1.44880	0.555471	0.00256302
1.45303	0.556324	0.00276511
1.45726	0.556922	0.00194309
1.46148	0.554680	0.00332469
1.46569	0.546320	0.00473581
1.46990	0.546202	0.00198778
1.47411	0.540773	0.000459866
1.47831	0.545790	0.000674332
1.48250	0.538528	0.00238763
1.48669	0.546451	0.00131664
1.49088	0.546182	0.00395440
1.49506	0.554632	0.00330444
1.49923	0.554237	0.00169794
1.50340	0.562370	0.000927385
1.50756	0.561451	0.00163869
1.51172	0.564704	0.000461678
1.51587	0.564471	0.00159259
1.52002	0.573187	0.000947492
1.52416	0.572880	0.00167738
1.52830	0.580403	0.000778850
1.53243	0.580812	0.00202615
1.53655	0.582589	0.00296438
1.54067	0.580810	0.00170487
1.54478	0.585591	0.000734482
1.54889	0.588051	0.00159270
1.55299	0.589408	0.00124975
1.55709	0.590050	0.000591486
1.56118	0.597499	0.00137889
1.56526	0.594225	0.00109709
1.56933	0.597471	0.000712274
1.57341	0.604101	0.000555566
1.57747	0.606230	0.00130051
1.58153	0.600921	0.000352099
1.58558	0.594520	0.000689982
1.58962	0.591906	0.000883583
1.59366	0.599813	0.000869430
1.59770	0.602483	0.00108801
1.60172	0.612028	0.00110950
1.60574	0.604884	0.00141843
1.60976	0.600018	0.000603335
1.61376	0.594819	0.00161654
1.61776	0.600678	0.000431182
1.62176	0.599995	0.000362796
1.62575	0.598907	0.000419781
1.62973	0.599992	0.000399866
1.63370	0.601518	0.000108742
1.63767	0.600113	0.00152012
1.64163	0.604464	0.00168686
1.64559	0.611880	0.00181839
1.64954	0.619669	0.00130831
1.65348	0.615430	0.00181012
1.65741	0.613938	0.000699509
1.66134	0.612494	0.000971463
1.66526	0.613080	0.00128154
1.66918	0.610211	0.000340419
1.67309	0.609051	0.00208541
1.67699	0.608828	0.000909285
1.68089	0.612532	0.000802962
1.68478	0.611621	0.00168436
1.68866	0.612197	0.00291984
1.69254	0.602345	0.00226867
1.69641	0.596739	0.000791014
1.70027	0.590864	0.000288457
1.70413	0.584811	0.00140440
1.70798	0.574723	0.000564028
1.71182	0.567584	0.000670290
1.71566	0.556789	0.00170163
1.71949	0.547198	0.00123371
1.72331	0.539417	0.000991892
1.72713	0.535941	0.000714291
1.73094	0.526275	0.000488125
1.73475	0.520828	0.000434893
1.73855	0.513433	0.00113493
1.74234	0.507817	0.00157138
1.74612	0.500112	0.00109500
1.74990	0.487541	0.000843503
1.75368	0.475460	0.000846068
1.75744	0.467745	0.00110452
1.76120	0.456428	0.00141619
1.76496	0.450981	6.88658e-05
1.76871	0.443158	0.00212527
1.77245	0.432661	0.00207506
1.77618	0.423008	0.000721433
1.77991	0.416668	0.000614729
1.78363	0.412962	0.00138629
1.78735	0.404609	0.00109557
1.79106	0.395412	0.00137535
1.79477	0.388823	0.00230136
1.79846	0.383438	0.00375244
1.80216	0.381625	0.00275502
1.80584	0.373189	0.00243899
1.80952	0.375958	0.000438961
1.81320	0.373084	0.00174877
1.81687	0.370319	0.00222383
1.82053	0.380067	0.00145403
1.82419	0.375160	0.00591128
1.82784	0.377064	0.00999438
1.83148	0.356376	0.0161356
1.83512	0.341328	0.0139506
1.83875	0.339329	0.00169107
1.84238	0.309797	0.00555561
1.84600	0.313450	0.00312349
1.84962	0.321464	0.00386466
1.85323	0.316872	0.00395399
1.85684	0.311738	0.00286225
1.86043	0.309628	0.00641877
1.86403	0.304575	0.00552417
1.86762	0.300572	0.0136365
1.87120	0.274210	0.0155497
1.87478	0.306838	0.0222994
1.87835	0.308579	0.0237333
1.88191	0.313071	0.00689882
1.88547	0.315493	0.00270490
1.88903	0.316811	0.00299157
1.89258	0.317581	0.00340427
1.89612	0.302087	0.00644780
1.89966	0.314694	0.0132043
1.90320	0.309759	0.00274599
1.90673	0.322304	0.00711217
1.91025	0.321198	0.00515972
1.91377	0.333114	0.00627622
1.91728	0.327045	0.0109791
1.92079	0.332423	0.00429333
1.92429	0.317835	0.000997263
1.92779	0.320054	0.00220738
1.93128	0.315631	0.00553144
1.93477	0.312969	0.00329123
1.93825	0.317876	0.00112508
1.94173	0.305474	0.000968405
1.94520	0.293535	0.00202459
1.94867	0.284948	0.000931788
1.95213	0.287075	0.000580515
1.95559	0.299622	0.00103263
1.95904	0.305564	0.00191165
1.96249	0.310381	0.00404604
1.96593	0.310895	0.00272162
1.96937	0.309595	0.00300145
1.97281	0.300685	0.00136864
1.97623	0.284379	0.00107141
1.97966	0.277322	0.00202872
1.98308	0.276201	0.000832440
1.98649	0.281715	0.00112119
1.98990	0.281963	0.00105491
1.99331	0.283872	0.00135783
1.99671	0.285646	0.00365031
2.00010	0.283307	0.00533378
2.00349	0.280005	0.000509880
2.00688	0.281136	0.00206063
2.01026	0.279385	0.00195229
2.01364	0.282055	0.00178333
2.01701	0.284855	0.00217564
2.02038	0.289540	0.00511554
2.02374	0.285413	0.00256284
2.02710	0.287277	0.00140270
2.03045	0.284228	0.000876992
2.03380	0.288913	0.000412782
2.03715	0.286128	0.00120625
2.04049	0.284971	0.00152704
2.04382	0.282641	0.000996554
2.04715	0.281681	0.000608204
2.05048	0.280506	0.000954316
2.05380	0.283097	0.000532664
2.05712	0.289422	0.00108087
2.06043	0.288677	0.000796381
2.06374	0.288055	0.00226256
2.06705	0.289637	0.000692715
2.07034	0.286908	0.00149270
2.07364	0.289857	0.00185857
2.07693	0.288869	0.00133295
2.08022	0.289166	0.000411871
2.08350	0.289837	0.000535994
2.08677	0.290221	0.000600000
2.09005	0.289793	0.000738161
2.09331	0.293571	0.000617084
2.09658	0.291024	0.00119862
2.09984	0.292291	0.000353228
2.10309	0.293727	0.000628006
2.10634	0.294713	0.000574226
2.10959	0.296676	0.00147122
2.11283	0.295112	0.000317576
2.11606	0.297395	0.000782769
2.11929	0.299272	0.000688999
2.12252	0.297426	0.00134902
2.12574	0.300104	0.000919670
2.12896	0.297792	0.000302300
2.13217	0.299999	0.00121109
2.13538	0.303283	0.000171809
2.13859	0.301952	0.000548985
2.14179	0.302935	0.000972789
2.14498	0.304693	0.00106474
2.14817	0.303180	0.000847757
2.15136	0.301430	0.000893487
2.15454	0.300042	0.000465062
2.15771	0.299520	0.00145002
2.16088	0.298842	0.000799494
2.16405	0.300866	0.00134635
2.16721	0.305174	0.000328227
2.17037	0.305315	0.000451557
2.17352	0.302937	0.000522522
2.17667	0.303895	0.000669304
2.17981	0.300930	0.00128565
2.18295	0.300024	0.00152405
2.18608	0.302218	0.00114274
2.18921	0.303065	0.000337458
2.19233	0.301514	0.000956671
2.19545	0.301481	0.000523500
2.19856	0.298657	0.00154259
2.20167	0.300124	0.00139344
2.20478	0.292919	0.00217545
2.20787	0.289020	0.00132153
2.21097	0.289762	0.00134961
2.21406	0.294457	0.000535777
2.21714	0.298412	0.00137560
2.22022	0.300843	0.00109175
2.22329	0.299674	0.00104966
2.22636	0.300864	0.000552635
2.22942	0.299479	0.000158701
2.23248	0.297273	0.00110814
2.23554	0.298286	0.000607513
2.23858	0.297306	0.000986323
2.24163	0.297608	0.000605711
2.24467	0.298657	0.000669540
2.24770	0.293451	0.00156150
2.25073	0.295949	0.00211566
2.25375	0.295320	0.00109229
2.25677	0.296203	0.000297987
2.25978	0.292913	0.000395489
2.26279	0.292760	0.00158226
2.26579	0.287080	0.00159396
2.26879	0.287164	0.000668554
2.27178	0.287963	0.000312047
2.27476	0.287761	0.00145058
2.27775	0.287866	0.00140504
2.28072	0.286345	0.000801137
2.28369	0.285132	0.00142856
2.28666	0.286471	0.000750481
2.28962	0.282708	0.000405346
2.29257	0.271965	0.00272297
2.29553	0.257896	0.00233369
2.29847	0.247124	0.00143041
2.30141	0.251482	0.00140032
2.30434	0.257282	0.00111425
2.30727	0.256468	0.00205781
2.31020	0.256399	0.00117982
2.31312	0.255621	0.000930091
2.31603	0.252003	0.00206577
2.31894	0.252846	0.00111014
2.32184	0.243705	0.000690568
2.32474	0.237205	0.000770449
2.32764	0.231865	0.000795708
2.33053	0.231834	0.00129557
2.33341	0.233802	0.00124796
2.33629	0.234301	0.00191008
2.33916	0.232105	0.00240168
2.34203	0.231012	0.000830735
2.34490	0.233513	0.000937519
2.34776	0.234309	0.00171985
2.35061	0.229474	0.00170815
2.35346	0.220427	0.00152586
2.35631	0.213791	0.000904102
2.35915	0.216544	0.00106651
2.36198	0.220326	0.00106485
2.36482	0.219291	0.00208220
2.36764	0.220081	0.00150688
2.37047	0.219124	0.00122847
2.37329	0.219671	0.00156050
2.37610	0.221047	0.00135949
2.37891	0.219251	0.00145151
2.38172	0.211995	0.00245281
2.38452	0.206011	0.000744575
2.38732	0.201352	0.00109522
2.39011	0.204099	0.000586367
2.39290	0.204415	0.00128902
2.39569	0.205558	0.000727906
2.39848	0.201929	0.00208409
2.40126	0.199870	0.000931542
2.40403	0.197365	0.000163670
2.40681	0.192760	0.00176427
2.40958	0.190655	0.000399308
2.41235	0.187187	0.00122818
2.41511	0.183230	0.00114970
2.41788	0.179913	0.00147692
2.42064	0.180046	0.00205008
2.42339	0.177891	0.00176468
2.42615	0.179378	0.00106903
2.42890	0.177854	0.00111413
2.43166	0.172620	0.00101272
2.43441	0.168816	0.00111052
2.43715	0.171246	0.00350092
2.43990	0.170339	0.00263643
2.44265	0.167396	0.00173338
2.44539	0.162440	0.00208220
2.44814	0.160406	0.000557242
2.45088	0.156753	0.000808079
2.45363	0.162547	0.00156392
2.45637	0.160451	0.00343522
2.45911	0.157175	0.000659580
2.46186	0.152604	0.00169934
2.46460	0.150366	0.00189329
2.46735	0.150596	0.000856394
2.47009	0.148230	0.000902630
2.47284	0.144135	0.00194369
2.47559	0.143563	0.00266538
2.47834	0.142344	0.000807301
2.48110	0.141419	0.00161509
2.48385	0.140009	0.00142088
2.48661	0.140644	0.000397288
2.48937	0.133340	0.00106562
2.49214	0.132731	0.000871174
2.49491	0.135679	0.00183363
2.49768	0.133936	0.00327459
2.50046	0.132133	0.000913688
2.50324	0.128023	0.00133901
2.50603	0.127683	0.00148417
2.50882	0.125904	0.000847640
2.51162	0.131950	0.00110174
2.51443	0.122518	0.00337468
2.51724	0.122794	0.00117311
2.52006	0.120224	0.00394880
2.52289	0.121890	0.00218101
2.52572	0.124069	0.00570975
2.52857	0.116770	0.00432935
2.53142	0.106928	0.00595554
2.53428	0.109874	0.00572002
2.53715	0.118411	0.00545002
2.54004	0.107415	0.00276252
2.54293	0.0975625	0.00468272
2.54583	0.110766	0.00773154
2.54875	0.100515	0.0127503
2.55168	0.0972293	0.0145746
2.55462	0.0825398	0.0161685
2.55757	0.0935748	0.00726197
2.56054	0.109201	0.0113234
