#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J00335534-0908247 (J00335534-0908247)
# Originally observed on 2003 Sep 19
# Average resolution = 120
# Originally published in Burgasser et al. (2004) AJ, 127, 2856
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: M7
# J magnitude = 15.958
# H magnitude = 15.001
# Ks magnitude = 15.243
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.54134	0.560619	0.0145040
1.54545	0.550755	0.0199592
1.54956	0.556713	0.00509325
1.55366	0.561092	0.0133118
1.55775	0.545830	0.00632176
1.56184	0.554514	0.0234559
1.56592	0.563745	0.0132382
1.57000	0.581124	0.0102929
1.57407	0.553430	0.0144995
1.57813	0.595376	0.00579228
1.58219	0.573224	0.00849035
1.58624	0.591174	0.0148854
1.59028	0.575920	0.0221916
1.59432	0.574181	0.00584642
1.59835	0.587086	0.0144233
1.60238	0.591718	0.00748719
1.60639	0.568540	0.0145806
1.61041	0.568393	0.00231448
1.61441	0.597343	0.00171819
1.61841	0.569379	0.0134030
1.62241	0.609789	0.00618743
1.62639	0.591049	0.0153231
1.63037	0.599365	0.0117295
1.63435	0.591543	0.0146163
1.63831	0.578297	0.00991682
1.64227	0.604555	0.0135660
1.64623	0.622353	0.0139440
1.65018	0.596700	0.0104162
1.65412	0.599765	0.00961039
1.65805	0.611095	0.00530097
1.66198	0.598285	0.0137267
1.66590	0.583709	0.00672758
1.66982	0.618328	0.00860093
1.67372	0.602807	0.0139688
1.67763	0.587069	5.87069e-06
1.68152	0.603992	0.0164411
1.68541	0.605965	0.0135375
1.68929	0.593619	0.0132888
1.69317	0.553933	0.00752879
1.69703	0.580001	0.0303595
1.70090	0.589407	0.00743501
1.70475	0.593291	0.00621316
1.70860	0.562804	5.62804e-06
1.71244	0.552428	0.00867587
1.71628	0.537300	0.0201165
1.72011	0.510331	0.00933436
1.72393	0.523283	0.00654880
1.72775	0.518928	0.00601889
1.73156	0.516666	0.00577406
1.73536	0.493226	0.00666257
1.73916	0.493382	0.00476380
1.74295	0.487158	0.00243530
1.74674	0.498931	0.0207866
1.75052	0.470820	0.00803314
1.75429	0.461637	0.00633943
1.75805	0.446610	0.00780331
1.76181	0.418664	0.00881042
1.76557	0.448315	0.00588375
1.76931	0.422955	0.0107219
1.77305	0.406958	0.0206597
1.77679	0.410016	4.10016e-06
1.78052	0.427765	0.00193694
1.78424	0.408895	0.0100204
1.78795	0.400560	0.0114344
1.79166	0.380309	0.00823495
1.79537	0.372376	0.0131594
1.79907	0.387938	0.00502247
1.80276	0.391163	0.0125850
1.80644	0.379535	0.0171484
1.81012	0.376522	0.0208793
1.81379	0.390688	0.00780275
1.81746	0.396059	0.00877210
1.82112	0.362497	0.0137289
1.82478	0.378749	0.0148140
1.82843	0.386419	0.0256178
1.83207	0.361196	0.0225082
1.83571	0.469758	0.0293262
1.83934	0.373146	0.0106095
1.84297	0.363474	0.0251461
1.84659	0.289306	0.00548707
1.85021	0.224531	0.0199057
1.85382	0.358147	0.0348122
1.85742	0.323139	0.0180339
1.86102	0.308987	0.0223642
1.86461	0.320387	0.0234797
1.86820	0.380840	0.0173891
1.87178	0.407075	0.0602246
1.87536	0.279013	0.0370414
1.87893	0.313822	0.0176555
1.88249	0.312011	0.0169348
1.88605	0.332289	0.00922292
1.88961	0.337774	0.0172901
1.89316	0.375426	0.0253740
