#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J01170586+1752568 (J01170586+1752568)
# Originally observed on 2005 Sep 08
# Average resolution = 120
# Originally published in Kirkpatrick et al. (2010) ApJS, 190, 100
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M9
# Near infrared spectral type: M8
# J magnitude = 14.136
# H magnitude = 13.424
# Ks magnitude = 12.932
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.87948	0.369217	0.00754697
1.88305	0.372095	0.00415375
1.88661	0.378505	0.00114851
1.89016	0.376745	0.00324339
1.89371	0.397693	0.00327061
1.89725	0.379495	0.000756911
1.90079	0.393307	0.00391270
1.90432	0.392439	0.00380086
1.90785	0.396289	0.00264372
1.91137	0.385152	0.00292847
1.91489	0.397311	0.00153129
1.91840	0.383148	0.00465928
1.92190	0.386709	0.00250958
1.92540	0.377965	0.00154782
1.92890	0.363242	0.00206816
1.93239	0.365924	0.00412294
1.93588	0.363977	0.00275866
1.93936	0.365917	0.00245686
1.94283	0.352574	0.00259398
1.94631	0.340155	0.000301350
1.94977	0.335685	0.00167669
1.95323	0.342494	0.00176043
1.95669	0.364542	0.00321899
1.96014	0.368187	0.00210796
1.96359	0.365491	0.00260385
1.96703	0.365217	0.00271530
1.97046	0.362444	0.000584124
1.97390	0.347603	0.00113801
1.97732	0.328077	0.00181624
1.98075	0.325138	0.00133655
1.98416	0.330373	0.00117398
1.98758	0.330011	0.00203977
1.99098	0.334992	0.00124301
1.99439	0.338893	0.00137611
1.99779	0.345857	0.00286147
2.00118	0.344702	0.0105485
2.00457	0.346962	0.00376925
2.00795	0.336822	0.00300490
2.01133	0.338275	0.00264580
2.01471	0.340753	0.00109367
2.01808	0.339619	0.00124278
2.02145	0.343586	0.00264575
2.02481	0.337789	0.00194853
2.02817	0.336719	0.00175280
2.03152	0.341067	0.00119236
2.03487	0.340189	0.000814506
2.03821	0.341693	0.00109148
2.04155	0.340785	0.00199098
2.04488	0.342676	0.00210347
2.04821	0.337020	0.00188568
2.05154	0.345716	0.00164078
2.05486	0.345084	0.000995287
2.05817	0.348337	0.00146773
2.06149	0.345512	0.000576476
2.06479	0.346682	0.000867354
2.06809	0.348795	0.000754404
2.07139	0.351087	0.00109804
2.07469	0.349028	0.00200430
2.07798	0.349558	0.00109488
2.08126	0.347311	0.000653161
2.08454	0.349804	0.00178892
2.08782	0.356039	0.00101429
2.09109	0.353188	0.00104500
2.09435	0.356385	0.00188795
2.09762	0.356955	0.000774426
2.10087	0.355257	0.00134650
2.10413	0.358972	0.000779212
2.10737	0.360963	0.00126087
2.11062	0.362562	0.00171535
2.11386	0.363079	0.00207991
2.11709	0.364637	0.00153001
2.12032	0.368286	0.000582590
2.12355	0.369800	0.000651882
2.12677	0.365064	0.000819348
2.12998	0.368312	0.00151303
2.13319	0.370104	0.00117407
2.13640	0.373492	0.00112031
2.13960	0.368518	0.000794070
2.14280	0.378311	0.00141231
2.14600	0.377600	0.000859243
2.14918	0.372663	0.00273213
2.15237	0.370162	0.00263001
2.15555	0.376712	0.000917245
2.15872	0.372165	0.000599131
2.16189	0.374399	0.000605268
2.16506	0.383209	0.000657199
2.16822	0.385536	0.00180330
2.17137	0.374986	0.00199031
2.17452	0.372214	0.00181522
2.17767	0.373889	0.00211882
2.18081	0.376122	0.00233761
2.18394	0.375112	0.00109655
2.18708	0.373810	0.00124160
2.19020	0.375976	0.00273215
2.19332	0.378328	0.00113487
2.19644	0.375167	0.00101373
2.19955	0.379480	0.00219906
2.20266	0.373665	0.00116476
2.20576	0.360759	0.00182127
2.20886	0.354004	0.000898065
2.21195	0.363174	0.000805862
2.21504	0.373485	0.00114745
2.21812	0.377399	0.000976654
2.22120	0.377625	0.000621677
2.22427	0.378598	0.00197358
2.22734	0.382649	0.00106638
2.23040	0.376198	0.00144508
2.23345	0.373253	0.00160756
2.23651	0.374151	0.00164752
2.23955	0.375940	0.00107424
2.24260	0.377153	0.000943554
2.24563	0.374722	0.000557141
2.24866	0.374733	0.00180353
2.25169	0.374760	0.00107891
2.25471	0.378028	0.00215602
2.25773	0.373636	0.00241860
2.26074	0.371578	0.00285691
2.26374	0.364723	0.000562815
2.26674	0.364456	0.00197508
2.26974	0.367659	0.00110337
2.27273	0.363732	0.00109360
2.27571	0.360502	0.00173860
2.27869	0.361760	0.00134825
2.28167	0.365774	0.00112595
2.28464	0.364246	0.00184252
2.28760	0.364202	0.00342953
2.29056	0.354505	0.000812128
2.29351	0.329106	0.00337407
2.29646	0.307880	0.00257237
2.29941	0.301355	0.000892391
2.30234	0.314227	0.000602324
2.30528	0.316305	0.00152838
2.30820	0.319373	0.00179869
2.31113	0.316097	0.00125766
2.31405	0.315320	0.00181380
2.31696	0.313318	0.00302342
2.31986	0.307786	0.00258783
2.32277	0.291277	0.00140841
2.32566	0.279747	0.000986256
2.32856	0.278246	0.00105110
2.33144	0.282917	0.00199906
2.33433	0.285052	0.00189498
2.33720	0.287110	0.00188127
2.34008	0.287588	0.00158020
2.34294	0.288298	0.00147690
2.34581	0.292102	0.00228165
2.34866	0.290024	0.000682117
2.35152	0.278132	0.00295266
2.35437	0.264260	0.00114177
2.35721	0.260974	0.000855300
2.36005	0.261902	0.000736509
2.36289	0.270456	0.00142851
2.36572	0.270401	0.00210625
2.36854	0.274114	0.00252106
2.37136	0.273671	0.00220589
2.37418	0.276548	0.00135355
2.37699	0.266987	0.00158966
2.37980	0.264649	0.00211379
2.38261	0.259183	0.00217034
2.38541	0.247668	0.00322348
2.38821	0.247731	0.00251811
2.39100	0.253236	0.000712683
2.39379	0.253915	0.00227054
2.39658	0.251142	0.000978312
2.39936	0.249292	0.00131068
2.40214	0.244682	0.000691630
2.40492	0.241540	0.00135658
2.40769	0.241062	0.00324940
2.41046	0.234919	0.00124413
2.41323	0.228110	0.000570761
2.41599	0.230042	0.00203253
2.41875	0.231102	0.00268525
2.42151	0.230776	0.000739253
2.42427	0.224228	0.00179795
2.42703	0.221781	0.00122559
2.42978	0.226294	0.00123975
2.43253	0.219980	0.00303320
2.43528	0.215088	0.00234839
2.43803	0.212934	0.00189603
2.44078	0.211585	0.00176068
2.44352	0.210144	0.00322332
2.44627	0.208849	0.00185293
2.44901	0.210262	0.00234068
2.45175	0.200170	0.00100783
2.45450	0.197393	0.00244501
2.45724	0.200461	0.00141962
2.45999	0.195672	0.00167532
2.46273	0.197511	0.00139410
2.46548	0.200223	0.00164481
2.46822	0.188926	0.00592351
2.47097	0.184150	0.00240166
2.47372	0.186109	0.00187003
2.47647	0.182212	0.00103013
2.47922	0.177247	0.00274417
2.48197	0.177928	0.00197148
2.48473	0.184229	0.00239535
2.48749	0.178666	0.00177189
2.49025	0.170978	0.00185632
2.49302	0.166298	0.00404224
2.49579	0.172202	0.00311711
2.49857	0.172658	0.00243300
2.50135	0.168196	0.00389177
2.50413	0.173844	0.00278171
2.50692	0.170880	0.00456221
2.50971	0.166384	0.00127794
2.51252	0.166751	0.00662361
2.51532	0.162235	0.00317785
2.51814	0.165650	0.00265921
2.52096	0.164937	0.00249722
2.52379	0.161792	0.00383743
2.52663	0.161045	0.00463550
2.52947	0.159498	0.00288235
2.53233	0.160145	0.00430538
2.53519	0.157805	0.0131795
2.53807	0.134247	0.00612794
2.54096	0.165275	0.00664160
2.54385	0.136933	0.0116485
2.54676	0.123649	0.0170937
2.54968	0.178253	0.0214858
2.55261	0.151072	0.0203499
2.55556	0.141951	0.00799837
2.55852	0.146427	0.00944742
2.56149	0.132748	0.00950411
