#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of VB 10 (J19165762+0509021)
# Originally observed on 2003 Sep 19
# Average resolution = 120
# Originally published in Burgasser et al. (2004) AJ, 127, 2856
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M8 V
# J magnitude = 9.908
# H magnitude = 9.226
# Ks magnitude = 8.765
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.58553	0.640712	0.00128429
1.58958	0.644309	0.00163116
1.59362	0.654557	0.00144752
1.59765	0.653921	0.000565431
1.60168	0.647231	0.00101116
1.60570	0.639035	0.000487433
1.60971	0.635781	0.000984188
1.61372	0.645254	0.000392163
1.61772	0.654510	0.000351779
1.62171	0.648817	0.00110827
1.62570	0.641596	0.00155528
1.62968	0.637822	0.000130282
1.63366	0.631244	0.00123933
1.63763	0.634284	0.000790746
1.64159	0.647084	0.000817136
1.64554	0.665361	0.000516465
1.64949	0.670513	0.00120235
1.65343	0.669516	0.000656865
1.65737	0.666865	0.00130565
1.66130	0.665901	0.000751525
1.66522	0.660854	0.000949040
1.66914	0.654399	0.00189612
1.67305	0.641454	0.000866178
1.67695	0.640398	0.000620451
1.68084	0.645638	0.00213646
1.68473	0.660431	0.000841870
1.68862	0.665780	0.000160435
1.69249	0.656201	0.00111861
1.69636	0.655926	2.99733e-05
1.70023	0.651269	0.000937014
1.70408	0.645057	0.000834984
1.70793	0.637946	0.000270428
1.71178	0.627241	0.000647739
1.71562	0.615844	0.000345725
1.71945	0.603533	0.00105350
1.72327	0.594474	0.000870580
1.72709	0.580960	0.00101450
1.73090	0.565946	0.000241558
1.73470	0.560525	0.000810009
1.73850	0.561360	0.00121350
1.74230	0.563053	0.000467889
1.74608	0.555214	0.00179115
1.74986	0.543611	0.00166953
1.75363	0.532367	0.000760459
1.75740	0.524138	0.00119644
1.76116	0.517731	0.000582770
1.76492	0.511436	0.000733555
1.76866	0.502679	0.000935054
1.77240	0.489919	0.00158038
1.77614	0.481134	0.000263201
1.77987	0.472763	0.00146608
1.78359	0.466031	0.00110525
1.78731	0.457650	0.00203623
1.79102	0.449911	0.000557709
1.79472	0.445936	0.00271338
1.79842	0.436510	0.00197498
1.80212	0.432654	0.000873953
1.80580	0.421369	0.00213540
1.80948	0.418872	0.00134931
1.81316	0.413753	0.00333392
1.81683	0.408287	0.00810278
1.82049	0.424275	0.00667071
1.82415	0.419666	0.00385404
1.82780	0.423902	0.00918130
1.83144	0.409294	0.0140897
1.83508	0.393143	0.0115505
1.83871	0.397721	0.00611269
1.84234	0.388365	0.00412563
1.84596	0.385399	0.00486249
1.84958	0.383635	0.00609251
1.85319	0.363321	0.00144668
1.85680	0.360750	0.00177179
1.86039	0.361186	0.00429880
1.86399	0.341082	0.00518631
1.86758	0.338411	0.0151539
1.87116	0.310594	0.0199143
1.87474	0.379959	0.0189375
1.87831	0.382629	0.0162251
1.88187	0.381126	0.00774932
1.88543	0.376792	0.00165212
1.88899	0.366422	0.00197718
1.89254	0.372479	0.00767628
1.89608	0.355936	0.00552450
1.89962	0.361002	0.0119323
1.90316	0.375890	0.00455783
1.90669	0.387091	0.00439234
1.91021	0.378603	0.00624595
1.91373	0.386987	0.00313003
