#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J12531161+2728145 (J12531161+2728145)
# Originally observed on 2008 Jun 18
# Average resolution = 120
# Originally published in Sheppard & Cushing (2009) AJ, 137, 304
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: M8.5
# J magnitude = 16.404
# H magnitude = 15.901
# Ks magnitude = 15.366
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
2.14964	0.372206	0.00455242
2.15283	0.367577	0.00455780
2.15600	0.372559	0.00377724
2.15918	0.375917	0.00335977
2.16235	0.377702	0.00326661
2.16551	0.378034	0.00330038
2.16867	0.375362	0.00339889
2.17183	0.370311	0.00335773
2.17498	0.367448	0.00334202
2.17812	0.369827	0.00398130
2.18126	0.363589	0.00406480
2.18440	0.371422	0.00369227
2.18753	0.370485	0.00364571
2.19065	0.374295	0.00359414
2.19377	0.373885	0.00414563
2.19689	0.374844	0.00429010
2.20000	0.370795	0.00393445
2.20311	0.373456	0.00374656
2.20621	0.352372	0.00373102
2.20931	0.361212	0.00378915
2.21240	0.367345	0.00413032
2.21548	0.369117	0.00376312
2.21856	0.369820	0.00335161
2.22164	0.372208	0.00344052
2.22471	0.378475	0.00363010
2.22778	0.376659	0.00375556
2.23084	0.372352	0.00402144
2.23390	0.372075	0.00385396
2.23695	0.373326	0.00350895
2.23999	0.378306	0.00348646
2.24303	0.375637	0.00356163
2.24607	0.364449	0.00359851
2.24910	0.372707	0.00371137
2.25213	0.369916	0.00376241
2.25515	0.374202	0.00384284
2.25816	0.368071	0.00353030
2.26117	0.365335	0.00360902
2.26418	0.362592	0.00365801
2.26718	0.355045	0.00369887
2.27017	0.364955	0.00376874
2.27316	0.354607	0.00380657
2.27614	0.358829	0.00377843
2.27912	0.355412	0.00366708
2.28210	0.352640	0.00371066
2.28507	0.361548	0.00374615
2.28803	0.363778	0.00374499
2.29099	0.343349	0.00376518
2.29394	0.306999	0.00382951
2.29689	0.303596	0.00391956
2.29983	0.316362	0.00402903
2.30277	0.316117	0.00388303
2.30570	0.321486	0.00385949
2.30863	0.321814	0.00385277
2.31155	0.317365	0.00377294
2.31447	0.303185	0.00382486
2.31738	0.302004	0.00410125
2.32028	0.300659	0.00414254
2.32319	0.289144	0.00403253
2.32608	0.280459	0.00394143
2.32897	0.288357	0.00391927
2.33186	0.288789	0.00397475
2.33474	0.291707	0.00399604
2.33762	0.286442	0.00410490
2.34049	0.282942	0.00426141
