#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of LHS 2924 (J14284323+3310391)
# Originally observed on 2004 Mar 12
# Average resolution = 120
# Originally published in Burgasser & McElwain (2006) AJ, 131, 1007
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M9 V
# J magnitude = 11.99
# H magnitude = 11.225
# Ks magnitude = 10.744
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
1.40146	0.642318	0.00806246
1.40573	0.618411	0.00804187
1.41000	0.618107	0.00471242
1.41427	0.599800	0.00582866
1.41853	0.594353	0.00329295
1.42279	0.596614	0.00397774
1.42704	0.592076	0.000914649
1.43129	0.596290	0.00181236
1.43554	0.599279	0.000522616
1.43978	0.599704	0.00163558
1.44402	0.603275	0.000896439
1.44825	0.610237	0.00634031
1.45248	0.613487	0.00157257
1.45671	0.614253	0.00216808
1.46093	0.614331	0.000912192
1.46514	0.609145	0.00240384
1.46935	0.605463	0.00361057
1.47356	0.602322	0.00127582
1.47776	0.598946	0.00236854
1.48195	0.599047	0.00355901
1.48614	0.602956	0.00187197
1.49033	0.608584	0.00370827
1.49451	0.618464	0.00280959
1.49869	0.622108	0.000883920
1.50286	0.630250	0.000575415
1.50702	0.637366	0.00162411
1.51118	0.634911	0.000300715
1.51533	0.634674	0.00164905
1.51948	0.644668	5.38016e-05
1.52362	0.649734	0.00190522
1.52776	0.662637	0.000338140
1.53189	0.668135	0.00202031
1.53602	0.669776	0.00116715
1.54013	0.674646	0.000295904
1.54425	0.676756	0.00124459
1.54836	0.684388	0.000282173
1.55246	0.687288	0.000520623
1.55655	0.690209	0.00177452
1.56064	0.695725	0.00152276
1.56473	0.695335	0.000799964
1.56880	0.698445	8.73557e-05
1.57287	0.703258	0.00185136
1.57694	0.703887	0.000570594
1.58100	0.704654	0.000502940
1.58505	0.692462	0.00287911
1.58910	0.683595	0.00212210
1.59314	0.691072	0.000754652
1.59717	0.703751	0.000206384
1.60120	0.708054	0.000372192
1.60522	0.708476	0.00120718
1.60923	0.692801	0.000617254
1.61324	0.686484	0.00219226
1.61724	0.690943	2.58617e-05
1.62124	0.697458	0.000246736
1.62523	0.688113	0.00149732
1.62921	0.692590	0.00137994
1.63318	0.694798	0.00164084
1.63715	0.697623	0.00255761
1.64112	0.703572	0.00109852
1.64507	0.709646	0.000752817
1.64902	0.725640	0.00178986
1.65296	0.723773	0.00267693
1.65690	0.717755	0.00140806
1.66083	0.719604	0.00108241
1.66475	0.718561	0.00146505
1.66867	0.715745	0.00268193
1.67258	0.716839	0.000925967
1.67648	0.723557	0.000362050
1.68038	0.728936	0.000666070
1.68427	0.723949	0.00116882
1.68815	0.725603	0.000793843
1.69203	0.712911	0.000301719
1.69590	0.709112	0.00179952
1.69977	0.701008	0.00182036
1.70362	0.704958	0.00104730
1.70748	0.699475	0.00259560
1.71132	0.685676	0.000916369
1.71516	0.674090	0.00281255
1.71899	0.669159	0.00343913
1.72281	0.654935	0.00173355
1.72663	0.649572	0.000879282
1.73045	0.640161	0.000388801
1.73425	0.629317	0.00208029
1.73805	0.617495	0.00105199
1.74184	0.616733	0.00224499
1.74563	0.604656	0.000986642
1.74941	0.595456	0.00274508
1.75318	0.579721	0.000565636
1.75695	0.570526	0.00253691
1.76071	0.564099	0.00134168
1.76447	0.553631	0.000846116
1.76822	0.543857	0.000964720
1.77196	0.530584	0.00206287
1.77570	0.525172	0.000788972
1.77943	0.511569	0.00701829
1.78315	0.506802	0.000911082
1.78687	0.504858	0.00260775
1.79058	0.486969	0.00257954
1.79428	0.490735	0.00244932
1.79798	0.487540	0.00412506
1.80168	0.480861	0.00463519
1.80536	0.475670	0.00557527
1.80904	0.468313	0.00360533
1.81272	0.471964	0.00393434
1.81639	0.473613	0.00696370
1.82005	0.472529	0.00239503
1.82371	0.477757	0.00923571
1.82736	0.480983	0.0141458
1.83101	0.495335	0.0293008
1.83465	0.490402	0.0275712
1.83828	0.462040	0.00715154
1.84191	0.470293	0.00779976
1.84553	0.425999	0.00963779
1.84915	0.444513	0.00646211
1.85276	0.457755	0.00452810
1.85637	0.421212	0.00767066
1.85997	0.417553	0.00610323
