#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J11240487+3808054 (J11240487+3808054)
# Originally observed on 2003 May 22
# Average resolution = 120
# Originally published in Burgasser et al. (2004) AJ, 127, 2856
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M8.5 V
# J magnitude = 12.713
# H magnitude = 12.017
# Ks magnitude = 11.57
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
0.873599	0.312345	0.00810903
0.876863	0.365137	0.00353442
0.880147	0.409034	0.00429870
0.883449	0.405003	0.00419528
0.886771	0.391978	0.00770267
0.890111	0.396253	0.00394859
0.893469	0.417269	0.00332384
0.896847	0.460548	0.00624182
0.900242	0.481129	0.00821560
0.903656	0.502134	0.00717614
0.907088	0.527590	0.00611510
0.910539	0.568797	0.00616420
0.914007	0.612579	0.0105296
0.917493	0.654253	0.00684587
0.920996	0.657224	0.00713963
0.924517	0.616723	0.00468321
0.928055	0.596471	0.00628118
0.931611	0.598861	0.00514507
0.935184	0.607908	0.00383632
0.938773	0.627473	0.00771837
0.942380	0.651255	0.00618546
0.946003	0.698220	0.00621524
0.949642	0.737341	0.00798320
0.953297	0.750351	0.00530010
0.956969	0.733708	0.00652905
0.960657	0.734647	0.0106405
0.964360	0.743508	0.00773713
0.968079	0.770511	0.00702521
0.971813	0.778644	0.00624755
0.975563	0.795757	0.00864335
0.979327	0.817699	0.00642971
0.983106	0.819300	0.00848111
0.986900	0.745565	0.00665350
0.990709	0.689660	0.00934813
0.994532	0.640965	0.00564747
0.998368	0.641075	0.00761236
1.00222	0.667470	0.00671615
1.00608	0.702654	0.00484703
1.00996	0.729921	0.00548108
1.01385	0.763690	0.00656616
1.01776	0.756219	0.00671986
1.02167	0.750616	0.00617603
1.02560	0.755494	0.00534670
1.02955	0.761464	0.00661452
1.03350	0.786215	0.00836615
1.03747	0.816788	0.0100440
1.04144	0.859489	0.00674019
1.04543	0.857239	0.00659410
1.04944	0.850648	0.00620435
1.05345	0.830068	0.00570784
1.05747	0.816300	0.00694239
1.06151	0.826416	0.00847097
1.06555	0.855322	0.00830998
1.06961	0.877267	0.00421591
1.07367	0.905639	0.00386357
1.07775	0.936623	0.00771067
1.08184	0.971709	0.00595239
1.08593	1.01152	0.00562497
1.09004	1.01581	0.00303627
1.09415	1.00711	0.00490807
1.09827	0.992803	0.00125121
1.10240	0.996392	0.00208682
1.10654	0.978233	0.00168104
1.11069	0.975692	0.00107747
1.11485	0.967409	0.00409414
1.11901	0.992095	0.00598517
1.12318	0.994241	0.00807597
1.12736	1.00050	0.00892264
1.13155	0.960578	0.00537284
1.13574	0.913536	0.0100256
1.13994	0.907704	0.00391609
1.14415	0.934299	0.00532218
1.14836	0.984621	0.00751441
1.15258	1.00934	0.00254616
1.15681	1.01406	0.00281353
1.16104	0.991306	0.00537450
1.16528	0.959010	0.00254750
1.16952	0.942959	0.000578847
1.17377	0.892712	0.00257784
1.17802	0.910744	0.00489866
1.18228	0.913597	0.00142614
1.18654	0.931200	0.00556519
1.19081	0.915088	0.00129952
1.19508	0.875360	0.00248407
1.19936	0.862415	0.00104852
1.20363	0.865400	0.000366401
1.20792	0.887657	0.00460212
1.21220	0.922276	0.00277608
1.21649	0.939204	0.00265542
1.22078	0.966845	0.000725065
1.22508	0.982254	0.00371311
1.22938	0.982522	0.00118252
1.23368	0.953387	0.00176055
1.23798	0.908191	0.00218754
1.24229	0.893174	0.00399207
1.24659	0.884105	0.00154690
1.25090	0.895558	0.00287652
1.25521	0.932315	0.00521050
1.25953	0.964010	0.0108995
1.26384	0.991962	0.00562889
1.26815	0.997474	0.00630646
1.27247	1.01119	0.00769792
1.27679	1.02159	0.000787408
1.28110	0.996597	0.00794146
1.28542	0.989594	0.00765419
1.28974	1.00870	0.00358426
1.29406	0.997622	0.00157365
1.29838	1.00082	0.00263218
1.30269	0.998925	0.00461800
1.30701	0.985519	0.00243042
1.31133	0.978518	0.00346101
1.31565	0.993615	0.00245617
1.31996	0.994828	0.00231081
1.32428	0.972352	0.00370630
1.32859	0.911111	0.00531700
1.33290	0.833736	0.00617144
1.33721	0.751258	0.00465694
1.34152	0.715629	0.00230241
1.34583	0.686000	0.00679464
1.35014	0.663891	0.00863357
1.35444	0.682364	0.0139273
1.35875	0.669419	0.0119686
1.36305	0.674152	0.00366415
1.36734	0.642774	0.00748389
1.37164	0.637992	0.00281366
1.37593	0.641892	0.00295257
1.38022	0.645182	0.00441636
1.38451	0.662376	0.00280315
1.38880	0.648291	0.00357642
1.39308	0.632200	0.00239317
1.39736	0.614341	0.00253839
1.40163	0.594810	0.00281645
1.40590	0.592130	0.00442635
1.41017	0.583167	0.00331661
1.41444	0.567179	0.00318414
1.41870	0.566237	0.00335779
1.42296	0.554090	0.00167764
1.42721	0.555157	0.000352563
1.43146	0.550596	0.00162377
1.43571	0.555314	0.00402320
1.43995	0.556650	0.00233809
1.44419	0.559416	0.00195430
1.44842	0.565654	0.00351628
1.45265	0.567844	0.00307604
1.45687	0.571444	0.00300499
1.46109	0.575688	0.00105928
1.46531	0.568394	0.00346356
1.46952	0.565524	0.00171361
1.47372	0.558928	0.00289307
1.47792	0.567624	0.000907617
1.48212	0.566036	0.00231693
1.48631	0.573978	0.00238610
1.49050	0.570728	0.00404637
1.49468	0.584713	0.00101485
1.49885	0.584799	0.00198842
1.50302	0.593175	0.00122019
1.50719	0.596461	0.00159580
1.51134	0.601013	0.00450173
1.51550	0.600413	0.00336413
1.51965	0.611208	0.00324138
1.52379	0.612915	0.00339687
1.52792	0.627341	0.00392331
1.53205	0.625616	0.00338735
1.53618	0.631300	0.00297154
1.54030	0.626645	0.00520193
1.54441	0.635219	0.00269072
1.54852	0.636775	0.00254784
1.55262	0.654252	0.00130667
1.55672	0.655020	0.000716222
1.56081	0.657470	0.00138627
1.56489	0.658732	0.000620246
1.56897	0.659051	0.00418514
1.57304	0.667589	0.00143099
1.57710	0.674071	0.00494462
1.58116	0.662845	0.00349213
1.58521	0.651007	0.00118369
1.58926	0.643579	0.00273325
1.59330	0.659662	0.00345570
1.59733	0.678344	0.00271442
1.60136	0.675441	0.00307565
1.60538	0.675335	0.00242020
1.60939	0.657281	0.00129076
1.61340	0.651493	0.00275176
1.61740	0.661761	0.00171741
1.62140	0.666248	0.00366739
1.62538	0.662443	0.00141308
1.62937	0.662662	0.00173619
1.63334	0.665228	0.00240342
1.63731	0.673561	0.00170414
1.64127	0.677358	0.00275446
1.64523	0.678940	0.000293737
1.64918	0.693260	0.00208442
1.65312	0.696551	0.00565934
1.65706	0.689506	0.00214546
1.66099	0.691789	0.00198588
1.66491	0.688338	0.00300869
1.66883	0.684030	0.00104091
1.67274	0.688713	0.00306341
1.67664	0.680543	0.00117768
1.68054	0.687019	0.00194036
1.68443	0.680797	0.00262960
1.68831	0.690541	0.00124270
1.69219	0.679941	0.00534789
1.69606	0.684946	0.00451558
1.69992	0.674369	0.00131375
1.70378	0.669758	0.00328274
1.70763	0.662914	0.00239290
1.71147	0.655954	0.000919686
1.71531	0.640431	0.00230512
1.71914	0.628537	0.00432421
1.72297	0.613758	0.00159692
1.72679	0.606792	0.00402043
1.73060	0.602480	0.000672521
1.73440	0.588475	0.00256152
1.73820	0.576812	0.00155561
1.74199	0.574645	0.000273432
1.74578	0.559146	0.00283714
1.74956	0.549619	0.00262556
1.75333	0.535789	0.00210281
1.75710	0.528628	0.00186894
1.76086	0.520473	0.00186603
1.76462	0.510023	0.00153317
1.76837	0.498161	0.00140220
1.77211	0.486675	0.000566701
1.77584	0.481164	0.000819552
1.77957	0.476018	0.00173993
1.78330	0.464925	0.00359896
1.78701	0.451479	0.00307239
1.79073	0.453674	0.00344000
1.79443	0.452181	0.00620241
1.79813	0.443478	0.00194544
1.80182	0.436290	0.00145500
1.80551	0.430372	0.00346758
1.80919	0.426176	0.000760644
1.81287	0.432482	0.00583534
1.81653	0.431725	0.00844403
1.82020	0.430021	0.00375263
1.82386	0.428674	0.00341168
1.82751	0.433948	0.00364954
1.83115	0.428893	0.00716889
1.83479	0.426713	0.00328115
1.83843	0.415865	0.00243469
1.84205	0.399581	0.00493109
1.84568	0.384107	0.00308378
1.84929	0.383875	0.00395513
1.85290	0.374405	0.00330454
1.85651	0.361500	0.00332209
1.86011	0.355248	0.00334871
1.86370	0.355964	0.00325918
1.86729	0.362848	0.00460498
1.87087	0.374635	0.00892597
1.87445	0.355193	0.00600867
1.87802	0.361061	0.00555702
1.88159	0.362911	0.00495864
1.88515	0.375559	0.00337227
1.88871	0.377445	0.00476419
1.89226	0.373919	0.00273316
1.89580	0.384392	0.00355945
1.89934	0.389640	0.00185386
1.90288	0.387336	0.00217583
1.90641	0.383212	0.00187214
1.90993	0.384870	0.00229243
1.91345	0.382635	0.000969439
1.91696	0.384777	0.00288841
1.92047	0.386610	0.00301549
1.92397	0.389353	0.00151686
1.92747	0.372497	0.00163309
1.93097	0.371287	0.00124822
1.93445	0.371186	0.00232593
1.93794	0.359471	0.00185579
1.94141	0.358503	0.00319342
1.94489	0.345298	0.00268445
1.94836	0.339985	0.00137938
1.95182	0.348256	0.00221279
1.95528	0.352860	0.00110945
1.95873	0.353917	0.00165712
1.96218	0.356697	0.00231726
1.96562	0.358935	0.00293744
1.96906	0.354394	0.00190955
1.97249	0.341625	0.00151497
1.97592	0.321014	0.00408988
1.97935	0.316751	0.00389778
1.98277	0.314114	0.000813149
1.98618	0.319302	0.00177059
1.98959	0.323572	0.00182237
1.99300	0.327278	0.00215259
1.99640	0.334115	0.00432084
1.99979	0.342553	0.00633249
2.00319	0.331001	0.00338776
2.00657	0.330687	0.00333243
2.00995	0.328837	0.00124929
2.01333	0.327561	0.00204230
2.01670	0.330571	0.00290643
2.02007	0.333237	0.00175742
2.02344	0.331697	0.00369200
2.02679	0.327134	0.00206853
2.03015	0.337305	0.00105566
2.03350	0.333059	0.00116944
2.03684	0.335333	0.00177641
2.04018	0.332978	0.00208024
2.04352	0.334108	0.00156649
2.04685	0.336567	0.00368223
2.05018	0.336982	0.00246384
2.05350	0.339319	0.00247575
2.05682	0.344810	0.00467206
2.06013	0.337656	0.00220777
2.06344	0.337577	0.00232835
2.06675	0.344177	0.00207657
2.07005	0.342784	0.000769527
2.07334	0.345865	0.00230282
2.07663	0.342361	0.00195947
2.07992	0.343138	0.000822916
2.08320	0.345407	0.00171431
2.08648	0.347253	0.00162084
2.08975	0.350612	0.00303534
2.09302	0.350637	0.00178494
2.09628	0.351547	0.00252124
2.09954	0.354181	0.00150705
2.10280	0.355429	0.00176265
2.10605	0.355587	0.00162049
2.10929	0.360195	0.00272509
2.11253	0.362585	0.00175200
2.11577	0.363626	0.00211196
2.11900	0.363086	0.00235193
2.12223	0.366546	0.00286384
2.12545	0.366873	0.00227514
2.12867	0.364327	0.00143057
2.13188	0.371073	0.00101692
2.13509	0.368975	0.00167908
2.13830	0.369829	0.000911286
2.14150	0.371363	0.00272684
2.14469	0.375688	0.00323465
2.14788	0.371687	0.00276362
2.15107	0.374494	0.00238305
2.15425	0.369857	0.00239869
2.15742	0.373944	0.00180833
2.16060	0.375358	0.00194622
2.16376	0.376653	0.00220956
2.16692	0.380732	0.00188586
2.17008	0.377683	0.00247324
2.17323	0.373340	0.00311465
2.17638	0.377141	0.00180604
2.17953	0.378435	0.00332904
2.18266	0.377033	0.00220633
2.18580	0.377769	0.00303849
2.18893	0.378283	0.00151155
2.19205	0.374840	0.00308945
2.19517	0.378640	0.00332342
2.19828	0.377270	0.00262299
2.20139	0.377561	0.00213523
2.20449	0.373540	0.00297437
2.20759	0.368104	0.00234364
2.21069	0.364807	0.00300258
2.21378	0.374454	0.00210493
2.21686	0.378821	0.00199255
2.21994	0.378090	0.00268764
2.22301	0.379172	0.00230399
2.22608	0.378590	0.00251356
2.22915	0.376317	0.00224962
2.23221	0.374530	0.00233158
2.23526	0.376006	0.00316527
2.23831	0.375939	0.00269703
2.24135	0.375324	0.00160192
2.24439	0.373563	0.00292221
2.24743	0.371682	0.00185914
2.25045	0.376667	0.00302896
2.25348	0.371604	0.00193290
2.25649	0.372098	0.00284229
2.25951	0.370599	0.00276212
2.26252	0.370668	0.00267889
2.26552	0.366143	0.00249784
2.26852	0.362791	0.00386918
2.27151	0.363725	0.00315266
2.27449	0.361206	0.00239016
2.27748	0.365391	0.00231430
2.28045	0.360948	0.00365972
2.28342	0.357455	0.00188189
2.28639	0.360572	0.00245207
2.28935	0.357350	0.00255508
2.29231	0.344735	0.00213311
2.29526	0.324423	0.00456383
2.29820	0.314271	0.00276112
2.30114	0.319850	0.00255436
2.30408	0.320670	0.00201119
2.30701	0.323633	0.00380965
2.30993	0.322457	0.00183866
2.31285	0.320800	0.00218404
2.31577	0.317259	0.00272566
2.31868	0.312504	0.00153576
2.32158	0.303354	0.00285620
2.32448	0.293296	0.00284836
2.32738	0.292371	0.00194170
2.33027	0.288954	0.00225945
2.33315	0.291663	0.00164780
2.33603	0.292511	0.00214291
2.33890	0.291486	0.00208505
2.34177	0.293279	0.00225504
2.34464	0.293263	0.00190903
2.34750	0.295887	0.00216724
2.35035	0.287865	0.00177472
2.35320	0.279044	0.00171547
2.35605	0.268665	0.00212467
2.35889	0.269948	0.00187516
2.36173	0.275773	0.00220928
2.36456	0.272102	0.00304081
2.36739	0.276706	0.00356812
2.37021	0.276837	0.00177355
2.37303	0.284874	0.00342068
2.37585	0.281049	0.00306738
2.37866	0.277025	0.00142956
2.38146	0.271541	0.00487105
2.38427	0.263675	0.00423288
2.38706	0.255563	0.00113969
2.38986	0.255098	0.00302008
2.39265	0.259034	0.00275393
2.39544	0.259835	0.00218050
2.39822	0.258805	0.00202204
2.40100	0.253583	0.00283633
2.40378	0.250950	0.00153379
2.40656	0.241198	0.00371053
2.40933	0.239965	0.00180275
2.41210	0.241851	0.00199971
2.41486	0.236101	0.00136736
2.41762	0.230016	0.00166728
2.42039	0.226049	0.00115204
2.42314	0.227955	0.00100089
2.42590	0.220312	0.00193681
2.42865	0.222389	0.00217836
2.43141	0.222380	0.00255306
2.43416	0.213374	0.00201383
2.43691	0.215307	0.00297370
2.43965	0.211297	0.00204005
2.44240	0.212359	0.00318093
2.44514	0.212867	0.00186059
2.44789	0.209771	0.00160176
2.45063	0.198213	0.00360416
2.45338	0.192290	0.00223999
2.45612	0.199062	0.00221369
2.45886	0.199155	0.00211210
2.46161	0.199682	0.00302916
2.46435	0.194029	0.00242274
2.46710	0.190847	0.00274182
2.46985	0.186726	0.00316471
2.47259	0.182855	0.00182419
2.47534	0.188689	0.00331619
2.47809	0.179613	0.00210464
2.48085	0.184554	0.00536344
2.48360	0.183600	0.00498678
2.48636	0.175962	0.00182280
2.48912	0.173814	0.00180123
2.49189	0.172598	0.00275906
2.49466	0.180890	0.00801150
2.49743	0.174198	0.00447318
2.50021	0.176840	0.00124508
2.50299	0.171667	0.00243577
2.50578	0.164807	0.00841681
2.50857	0.163609	0.00478776
2.51137	0.168212	0.00438766
2.51418	0.167195	0.00829519
2.51699	0.162266	0.00885251
2.51981	0.163174	0.00265976
2.52263	0.165838	0.00101559
2.52547	0.168921	0.00587584
2.52831	0.150759	0.00425549
2.53116	0.168326	0.00639480
2.53402	0.184217	0.00508281
2.53689	0.148638	0.00729471
2.53977	0.156731	0.00717129
2.54267	0.157429	0.0138471
2.54557	0.154107	0.0247474
2.54849	0.183866	0.0113071
2.55141	0.157080	0.0145548
2.55435	0.173508	0.0290841
2.55731	0.166336	0.00751063
2.56028	0.180784	0.00320578
